"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[7, 271, 1897, 1620, 14081, 4007, 461]",1897,1620,14081,2
"[7, 271, 1897, 1620, 14321, 11501, 1301]",1897,1620,14321,2
"[7, 271, 1897, 1620, 14411, 5969, 671]",1897,1620,14411,2
"[7, 271, 1897, 1620, 14561, 3065, 341]",1897,1620,14561,2
"[7, 271, 1897, 1620, 14591, 9286, 1031]",1897,1620,14591,2
"[7, 271, 1897, 1620, 14621, 13908, 1541]",1897,1620,14621,2
"[7, 271, 1897, 1620, 14741, 1465, 161]",1897,1620,14741,2
"[7, 271, 1897, 1620, 14771, 12683, 1391]",1897,1620,14771,2
"[7, 271, 1897, 1620, 14831, 650, 71]",1897,1620,14831,2
"[7, 271, 1897, 1620, 14891, 11683, 1271]",1897,1620,14891,2
"[7, 271, 1897, 1620, 14951, 1209, 131]",1897,1620,14951,2
"[7, 271, 1897, 1620, 15101, 13246, 1421]",1897,1620,15101,2
"[7, 271, 1897, 1620, 15131, 4586, 491]",1897,1620,15131,2
"[7, 271, 1897, 1620, 15161, 9368, 1001]",1897,1620,15161,2
"[7, 271, 1897, 1620, 15401, 2101, 221]",1897,1620,15401,2
"[7, 271, 1897, 1620, 15461, 10126, 1061]",1897,1620,15461,2
"[7, 271, 1897, 1620, 15551, 9321, 971]",1897,1620,15551,2
"[7, 271, 1897, 1620, 15581, 5588, 581]",1897,1620,15581,2
"[7, 271, 1897, 1620, 15641, 8506, 881]",1897,1620,15641,2
"[7, 271, 1897, 1620, 15671, 15197, 1571]",1897,1620,15671,2
"[7, 271, 1897, 1620, 15731, 7681, 791]",1897,1620,15731,2
"[7, 271, 1897, 1620, 15761, 9155, 941]",1897,1620,15761,2
"[7, 271, 1897, 1620, 15791, 8880, 911]",1897,1620,15791,2
"[7, 271, 1897, 1620, 15881, 13342, 1361]",1897,1620,15881,2
"[7, 271, 1897, 1620, 15971, 1883, 191]",1897,1620,15971,2
"[7, 271, 1897, 1620, 16001, 5146, 521]",1897,1620,16001,2
"[7, 271, 1897, 1620, 16061, 6355, 641]",1897,1620,16061,2
"[7, 271, 1897, 1620, 16091, 4281, 431]",1897,1620,16091,2
"[7, 271, 1897, 1620, 16301, 4035, 401]",1897,1620,16301,2
"[7, 271, 1897, 1620, 16361, 1626, 161]",1897,1620,16361,2
"[7, 271, 1897, 1620, 16421, 8322, 821]",1897,1620,16421,2
"[7, 271, 1897, 1620, 16451, 721, 71]",1897,1620,16451,2
"[7, 271, 1897, 1620, 16481, 7742, 761]",1897,1620,16481,2
"[7, 271, 1897, 1620, 16631, 15512, 1511]",1897,1620,16631,2
"[7, 271, 1897, 1620, 16661, 11529, 1121]",1897,1620,16661,2
"[7, 271, 1897, 1620, 16691, 5677, 551]",1897,1620,16691,2
"[7, 271, 1897, 1620, 16811, 13812, 1331]",1897,1620,16811,2
"[7, 271, 1897, 1620, 16871, 15111, 1451]",1897,1620,16871,2
"[7, 271, 1897, 1620, 16901, 12947, 1241]",1897,1620,16901,2
"[7, 271, 1897, 1620, 16931, 8894, 851]",1897,1620,16931,2
"[7, 271, 1897, 1620, 17021, 2322, 221]",1897,1620,17021,2
"[7, 271, 1897, 1620, 17231, 117, 11]",1897,1620,17231,2
"[7, 271, 1897, 1620, 17291, 16768, 1571]",1897,1620,17291,2
"[7, 271, 1897, 1620, 17321, 4929, 461]",1897,1620,17321,2
"[7, 271, 1897, 1620, 17351, 8472, 791]",1897,1620,17351,2
"[7, 271, 1897, 1620, 17471, 3354, 311]",1897,1620,17471,2
"[7, 271, 1897, 1620, 17681, 6996, 641]",1897,1620,17681,2
"[7, 271, 1897, 1620, 17891, 2772, 251]",1897,1620,17891,2
"[7, 271, 1897, 1620, 17921, 4436, 401]",1897,1620,17921,2
"[7, 271, 1897, 1620, 17981, 1787, 161]",1897,1620,17981,2
"[7, 271, 1897, 1620, 18041, 9143, 821]",1897,1620,18041,2
"[7, 271, 1897, 1620, 18131, 14225, 1271]",1897,1620,18131,2
"[7, 271, 1897, 1620, 18191, 1471, 131]",1897,1620,18191,2
"[7, 271, 1897, 1620, 18251, 17023, 1511]",1897,1620,18251,2
"[7, 271, 1897, 1620, 18311, 6228, 551]",1897,1620,18311,2
"[7, 271, 1897, 1620, 18341, 16088, 1421]",1897,1620,18341,2
"[7, 271, 1897, 1620, 18371, 5568, 491]",1897,1620,18371,2
"[7, 271, 1897, 1620, 18401, 11370, 1001]",1897,1620,18401,2
"[7, 271, 1897, 1620, 18461, 16877, 1481]",1897,1620,18461,2
"[7, 271, 1897, 1620, 18521, 14188, 1241]",1897,1620,18521,2
"[7, 271, 1897, 1620, 18671, 8425, 731]",1897,1620,18671,2
"[7, 271, 1897, 1620, 18701, 12248, 1061]",1897,1620,18701,2
"[7, 271, 1897, 1620, 18731, 14002, 1211]",1897,1620,18731,2
"[7, 271, 1897, 1620, 18911, 18339, 1571]",1897,1620,18911,2
"[7, 271, 1897, 1620, 19001, 11037, 941]",1897,1620,19001,2
"[7, 271, 1897, 1620, 19031, 10702, 911]",1897,1620,19031,2
"[7, 271, 1897, 1620, 19121, 16064, 1361]",1897,1620,19121,2
"[7, 271, 1897, 1620, 19181, 15404, 1301]",1897,1620,19181,2
"[7, 271, 1897, 1620, 19211, 2265, 191]",1897,1620,19211,2
"[7, 271, 1897, 1620, 19301, 7637, 641]",1897,1620,19301,2
"[7, 271, 1897, 1620, 19391, 13059, 1091]",1897,1620,19391,2
"[7, 271, 1897, 1620, 19421, 4088, 341]",1897,1620,19421,2
"[7, 271, 1897, 1620, 19541, 4837, 401]",1897,1620,19541,2
"[7, 271, 1897, 1620, 19571, 4482, 371]",1897,1620,19571,2
"[7, 271, 1897, 1620, 19661, 9964, 821]",1897,1620,19661,2
"[7, 271, 1897, 1620, 19751, 15496, 1271]",1897,1620,19751,2
"[7, 271, 1897, 1620, 19841, 1237, 101]",1897,1620,19841,2
"[7, 271, 1897, 1620, 19961, 17509, 1421]",1897,1620,19961,2
"[7, 271, 1897, 1620, 19991, 6059, 491]",1897,1620,19991,2
"[7, 271, 1897, 1620, 20021, 12371, 1001]",1897,1620,20021,2
"[7, 271, 1897, 1620, 20051, 16474, 1331]",1897,1620,20051,2
"[7, 271, 1897, 1620, 20201, 3504, 281]",1897,1620,20201,2
"[7, 271, 1897, 1620, 20231, 14374, 1151]",1897,1620,20231,2
"[7, 271, 1897, 1620, 20261, 2764, 221]",1897,1620,20261,2
"[7, 271, 1897, 1620, 20411, 12234, 971]",1897,1620,20411,2
"[7, 271, 1897, 1620, 20441, 7331, 581]",1897,1620,20441,2
"[7, 271, 1897, 1620, 20681, 8949, 701]",1897,1620,20681,2
"[7, 271, 1897, 1620, 20771, 7834, 611]",1897,1620,20771,2
"[7, 271, 1897, 1620, 20921, 8278, 641]",1897,1620,20921,2
"[7, 271, 1897, 1620, 20981, 531, 41]",1897,1620,20981,2
"[7, 271, 1897, 1620, 21011, 14150, 1091]",1897,1620,21011,2
"[7, 271, 1897, 1620, 21101, 20072, 1541]",1897,1620,21101,2
"[7, 271, 1897, 1620, 21191, 4853, 371]",1897,1620,21191,2
"[7, 271, 1897, 1620, 21221, 2109, 161]",1897,1620,21221,2
"[7, 271, 1897, 1620, 21341, 10025, 761]",1897,1620,21341,2
"[7, 271, 1897, 1620, 21401, 21150, 1601]",1897,1620,21401,2
"[7, 271, 1897, 1620, 21491, 20045, 1511]",1897,1620,21491,2
"[7, 271, 1897, 1620, 21521, 14892, 1121]",1897,1620,21521,2
"[7, 271, 1897, 1620, 21611, 6550, 491]",1897,1620,21611,2
"[7, 271, 1897, 1620, 21701, 19839, 1481]",1897,1620,21701,2
"[7, 271, 1897, 1620, 21821, 3785, 281]",1897,1620,21821,2
"[7, 271, 1897, 1620, 21851, 15525, 1151]",1897,1620,21851,2
"[7, 271, 1897, 1620, 21881, 2985, 221]",1897,1620,21881,2
"[7, 271, 1897, 1620, 21911, 9887, 731]",1897,1620,21911,2
"[7, 271, 1897, 1620, 22031, 13205, 971]",1897,1620,22031,2
"[7, 271, 1897, 1620, 22091, 150, 11]",1897,1620,22091,2
"[7, 271, 1897, 1620, 22271, 12524, 911]",1897,1620,22271,2
"[7, 271, 1897, 1620, 22391, 8445, 611]",1897,1620,22391,2
"[7, 271, 1897, 1620, 22481, 7230, 521]",1897,1620,22481,2
"[7, 271, 1897, 1620, 22511, 9324, 671]",1897,1620,22511,2
"[7, 271, 1897, 1620, 22541, 8919, 641]",1897,1620,22541,2
"[7, 271, 1897, 1620, 22571, 6005, 431]",1897,1620,22571,2
"[7, 271, 1897, 1620, 22691, 14441, 1031]",1897,1620,22691,2
"[7, 271, 1897, 1620, 22721, 21613, 1541]",1897,1620,22721,2
"[7, 271, 1897, 1620, 22751, 3525, 251]",1897,1620,22751,2
"[7, 271, 1897, 1620, 22811, 5224, 371]",1897,1620,22811,2
"[7, 271, 1897, 1620, 22871, 19638, 1391]",1897,1620,22871,2
"[7, 271, 1897, 1620, 22901, 11606, 821]",1897,1620,22901,2
"[7, 271, 1897, 1620, 22961, 10786, 761]",1897,1620,22961,2
"[7, 271, 1897, 1620, 23021, 22751, 1601]",1897,1620,23021,2
"[7, 271, 1897, 1620, 23081, 1439, 101]",1897,1620,23081,2
"[7, 271, 1897, 1620, 23201, 20351, 1421]",1897,1620,23201,2
"[7, 271, 1897, 1620, 23291, 19136, 1331]",1897,1620,23291,2
"[7, 271, 1897, 1620, 23321, 21320, 1481]",1897,1620,23321,2
"[7, 271, 1897, 1620, 23531, 10618, 731]",1897,1620,23531,2
"[7, 271, 1897, 1620, 23561, 15431, 1061]",1897,1620,23561,2
"[7, 271, 1897, 1620, 23741, 12911, 881]",1897,1620,23741,2
"[7, 271, 1897, 1620, 23801, 6773, 461]",1897,1620,23801,2
"[7, 271, 1897, 1620, 23831, 11636, 791]",1897,1620,23831,2
"[7, 271, 1897, 1620, 23981, 20147, 1361]",1897,1620,23981,2
"[7, 271, 1897, 1620, 24071, 2838, 191]",1897,1620,24071,2
"[7, 271, 1897, 1620, 24251, 16332, 1091]",1897,1620,24251,2
"[7, 271, 1897, 1620, 24281, 5111, 341]",1897,1620,24281,2
"[7, 271, 1897, 1620, 24371, 3776, 251]",1897,1620,24371,2
"[7, 271, 1897, 1620, 24551, 1076, 71]",1897,1620,24551,2
"[7, 271, 1897, 1620, 24611, 19309, 1271]",1897,1620,24611,2
"[7, 271, 1897, 1620, 24671, 1995, 131]",1897,1620,24671,2
"[7, 271, 1897, 1620, 24821, 21772, 1421]",1897,1620,24821,2
"[7, 271, 1897, 1620, 24851, 7532, 491]",1897,1620,24851,2
"[7, 271, 1897, 1620, 24971, 22366, 1451]",1897,1620,24971,2
"[7, 271, 1897, 1620, 25031, 13149, 851]",1897,1620,25031,2
"[7, 271, 1897, 1620, 25121, 3427, 221]",1897,1620,25121,2
"[7, 271, 1897, 1620, 25301, 9074, 581]",1897,1620,25301,2
"[7, 271, 1897, 1620, 25391, 24623, 1571]",1897,1620,25391,2
"[7, 271, 1897, 1620, 25541, 11052, 701]",1897,1620,25541,2
"[7, 271, 1897, 1620, 25601, 21508, 1361]",1897,1620,25601,2
"[7, 271, 1897, 1620, 25841, 654, 41]",1897,1620,25841,2
"[7, 271, 1897, 1620, 25931, 16503, 1031]",1897,1620,25931,2
"[7, 271, 1897, 1620, 26021, 6441, 401]",1897,1620,26021,2
"[7, 271, 1897, 1620, 26111, 22420, 1391]",1897,1620,26111,2
"[7, 271, 1897, 1620, 26141, 13248, 821]",1897,1620,26141,2
"[7, 271, 1897, 1620, 26171, 1147, 71]",1897,1620,26171,2
"[7, 271, 1897, 1620, 26261, 25953, 1601]",1897,1620,26261,2
"[7, 271, 1897, 1620, 26321, 1641, 101]",1897,1620,26321,2
"[7, 271, 1897, 1620, 26501, 16375, 1001]",1897,1620,26501,2
"[7, 271, 1897, 1620, 26561, 24282, 1481]",1897,1620,26561,2
"[7, 271, 1897, 1620, 26591, 23817, 1451]",1897,1620,26591,2
"[7, 271, 1897, 1620, 26681, 4628, 281]",1897,1620,26681,2
"[7, 271, 1897, 1620, 26711, 18978, 1151]",1897,1620,26711,2
"[7, 271, 1897, 1620, 26801, 17553, 1061]",1897,1620,26801,2
"[7, 271, 1897, 1620, 26861, 19582, 1181]",1897,1620,26861,2
"[7, 271, 1897, 1620, 26891, 16118, 971]",1897,1620,26891,2
"[7, 271, 1897, 1620, 26921, 9655, 581]",1897,1620,26921,2
"[7, 271, 1897, 1620, 26951, 183, 11]",1897,1620,26951,2
"[7, 271, 1897, 1620, 26981, 14673, 881]",1897,1620,26981,2
"[7, 271, 1897, 1620, 27011, 26194, 1571]",1897,1620,27011,2
"[7, 271, 1897, 1620, 27191, 5220, 311]",1897,1620,27191,2
"[7, 271, 1897, 1620, 27281, 21909, 1301]",1897,1620,27281,2
"[7, 271, 1897, 1620, 27431, 7298, 431]",1897,1620,27431,2
"[7, 271, 1897, 1620, 27551, 17534, 1031]",1897,1620,27551,2
"[7, 271, 1897, 1620, 27581, 26236, 1541]",1897,1620,27581,2
"[7, 271, 1897, 1620, 27611, 4278, 251]",1897,1620,27611,2
"[7, 271, 1897, 1620, 27701, 2753, 161]",1897,1620,27701,2
"[7, 271, 1897, 1620, 27791, 1218, 71]",1897,1620,27791,2
"[7, 271, 1897, 1620, 27851, 21851, 1271]",1897,1620,27851,2
"[7, 271, 1897, 1620, 27941, 1742, 101]",1897,1620,27941,2
"[7, 271, 1897, 1620, 28001, 19376, 1121]",1897,1620,28001,2
"[7, 271, 1897, 1620, 28031, 9534, 551]",1897,1620,28031,2
"[7, 271, 1897, 1620, 28151, 23129, 1331]",1897,1620,28151,2
"[7, 271, 1897, 1620, 28181, 25763, 1481]",1897,1620,28181,2
"[7, 271, 1897, 1620, 28211, 25268, 1451]",1897,1620,28211,2
"[7, 271, 1897, 1620, 28541, 10236, 581]",1897,1620,28541,2
"[7, 271, 1897, 1620, 28571, 194, 11]",1897,1620,28571,2
"[7, 271, 1897, 1620, 28631, 27765, 1571]",1897,1620,28631,2
"[7, 271, 1897, 1620, 28661, 8156, 461]",1897,1620,28661,2
"[7, 271, 1897, 1620, 28751, 16168, 911]",1897,1620,28751,2
"[7, 271, 1897, 1620, 28871, 10889, 611]",1897,1620,28871,2
"[7, 271, 1897, 1620, 28901, 23210, 1301]",1897,1620,28901,2
"[7, 271, 1897, 1620, 28961, 9314, 521]",1897,1620,28961,2
"[7, 271, 1897, 1620, 29021, 11483, 641]",1897,1620,29021,2
"[7, 271, 1897, 1620, 29201, 27777, 1541]",1897,1620,29201,2
"[7, 271, 1897, 1620, 29231, 4529, 251]",1897,1620,29231,2
"[7, 271, 1897, 1620, 29411, 1289, 71]",1897,1620,29411,2
"[7, 271, 1897, 1620, 29501, 29155, 1601]",1897,1620,29501,2
"[7, 271, 1897, 1620, 29531, 2388, 131]",1897,1620,29531,2
"[7, 271, 1897, 1620, 29741, 18377, 1001]",1897,1620,29741,2
"[7, 271, 1897, 1620, 29921, 5190, 281]",1897,1620,29921,2
"[7, 271, 1897, 1620, 30011, 13542, 731]",1897,1620,30011,2
"[7, 271, 1897, 1620, 30071, 22479, 1211]",1897,1620,30071,2
"[7, 271, 1897, 1620, 30161, 10817, 581]",1897,1620,30161,2
"[7, 271, 1897, 1620, 30341, 17624, 941]",1897,1620,30341,2
"[7, 271, 1897, 1620, 30431, 5842, 311]",1897,1620,30431,2
"[7, 271, 1897, 1620, 30491, 11500, 611]",1897,1620,30491,2
"[7, 271, 1897, 1620, 30671, 8160, 431]",1897,1620,30671,2
"[7, 271, 1897, 1620, 30851, 4780, 251]",1897,1620,30851,2
"[7, 271, 1897, 1620, 30881, 7644, 401]",1897,1620,30881,2
"[7, 271, 1897, 1620, 30911, 7079, 371]",1897,1620,30911,2
"[7, 271, 1897, 1620, 30941, 3075, 161]",1897,1620,30941,2
"[7, 271, 1897, 1620, 30971, 26593, 1391]",1897,1620,30971,2
"[7, 271, 1897, 1620, 31091, 24393, 1271]",1897,1620,31091,2
"[7, 271, 1897, 1620, 31121, 30756, 1601]",1897,1620,31121,2
"[7, 271, 1897, 1620, 31151, 2519, 131]",1897,1620,31151,2
"[7, 271, 1897, 1620, 31181, 1944, 101]",1897,1620,31181,2
"[7, 271, 1897, 1620, 31271, 10636, 551]",1897,1620,31271,2
"[7, 271, 1897, 1620, 31391, 25791, 1331]",1897,1620,31391,2
"[7, 271, 1897, 1620, 31481, 24116, 1241]",1897,1620,31481,2
"[7, 271, 1897, 1620, 31511, 16553, 851]",1897,1620,31511,2
"[7, 271, 1897, 1620, 31541, 5471, 281]",1897,1620,31541,2
"[7, 271, 1897, 1620, 31601, 4311, 221]",1897,1620,31601,2
"[7, 271, 1897, 1620, 31721, 23125, 1181]",1897,1620,31721,2
"[7, 271, 1897, 1620, 31751, 19031, 971]",1897,1620,31751,2
"[7, 271, 1897, 1620, 31991, 17990, 911]",1897,1620,31991,2
"[7, 271, 1897, 1620, 32051, 6153, 311]",1897,1620,32051,2
"[7, 271, 1897, 1620, 32141, 25812, 1301]",1897,1620,32141,2
"[7, 271, 1897, 1620, 32261, 12765, 641]",1897,1620,32261,2
"[7, 271, 1897, 1620, 32321, 818, 41]",1897,1620,32321,2
"[7, 271, 1897, 1620, 32381, 6816, 341]",1897,1620,32381,2
"[7, 271, 1897, 1620, 32411, 20627, 1031]",1897,1620,32411,2
"[7, 271, 1897, 1620, 32441, 30859, 1541]",1897,1620,32441,2
"[7, 271, 1897, 1620, 32531, 7450, 371]",1897,1620,32531,2
"[7, 271, 1897, 1620, 32561, 3236, 161]",1897,1620,32561,2
"[7, 271, 1897, 1620, 32621, 16532, 821]",1897,1620,32621,2
"[7, 271, 1897, 1620, 32771, 2650, 131]",1897,1620,32771,2
"[7, 271, 1897, 1620, 32801, 2045, 101]",1897,1620,32801,2
"[7, 271, 1897, 1620, 32831, 30622, 1511]",1897,1620,32831,2
"[7, 271, 1897, 1620, 33071, 29621, 1451]",1897,1620,33071,2
"[7, 271, 1897, 1620, 33161, 5752, 281]",1897,1620,33161,2
"[7, 271, 1897, 1620, 33191, 23582, 1151]",1897,1620,33191,2
"[7, 271, 1897, 1620, 33311, 24901, 1211]",1897,1620,33311,2
"[7, 271, 1897, 1620, 33461, 18197, 881]",1897,1620,33461,2
"[7, 271, 1897, 1620, 33521, 9539, 461]",1897,1620,33521,2
"[7, 271, 1897, 1620, 33581, 19506, 941]",1897,1620,33581,2
"[7, 271, 1897, 1620, 33641, 14557, 701]",1897,1620,33641,2
"[7, 271, 1897, 1620, 33791, 3984, 191]",1897,1620,33791,2
"[7, 271, 1897, 1620, 33851, 14021, 671]",1897,1620,33851,2
"[7, 271, 1897, 1620, 33911, 9022, 431]",1897,1620,33911,2
"[7, 271, 1897, 1620, 33941, 859, 41]",1897,1620,33941,2
"[7, 271, 1897, 1620, 34031, 21658, 1031]",1897,1620,34031,2
"[7, 271, 1897, 1620, 34061, 32400, 1541]",1897,1620,34061,2
"[7, 271, 1897, 1620, 34211, 29375, 1391]",1897,1620,34211,2
"[7, 271, 1897, 1620, 34301, 16113, 761]",1897,1620,34301,2
"[7, 271, 1897, 1620, 34361, 33958, 1601]",1897,1620,34361,2
"[7, 271, 1897, 1620, 34421, 2146, 101]",1897,1620,34421,2
"[7, 271, 1897, 1620, 34511, 11738, 551]",1897,1620,34511,2
"[7, 271, 1897, 1620, 34631, 28453, 1331]",1897,1620,34631,2
"[7, 271, 1897, 1620, 34721, 26598, 1241]",1897,1620,34721,2
"[7, 271, 1897, 1620, 34781, 6033, 281]",1897,1620,34781,2
"[7, 271, 1897, 1620, 34841, 4753, 221]",1897,1620,34841,2
"[7, 271, 1897, 1620, 34871, 15735, 731]",1897,1620,34871,2
"[7, 271, 1897, 1620, 34961, 25487, 1181]",1897,1620,34961,2
"[7, 271, 1897, 1620, 35051, 238, 11]",1897,1620,35051,2
"[7, 271, 1897, 1620, 35081, 19078, 881]",1897,1620,35081,2
"[7, 271, 1897, 1620, 35111, 34049, 1571]",1897,1620,35111,2
"[7, 271, 1897, 1620, 35141, 10000, 461]",1897,1620,35141,2
"[7, 271, 1897, 1620, 35171, 17173, 791]",1897,1620,35171,2
"[7, 271, 1897, 1620, 35201, 20447, 941]",1897,1620,35201,2
"[7, 271, 1897, 1620, 35291, 6775, 311]",1897,1620,35291,2
"[7, 271, 1897, 1620, 35381, 28414, 1301]",1897,1620,35381,2
"[7, 271, 1897, 1620, 35531, 9453, 431]",1897,1620,35531,2
"[7, 271, 1897, 1620, 35591, 23969, 1091]",1897,1620,35591,2
"[7, 271, 1897, 1620, 35771, 8192, 371]",1897,1620,35771,2
"[7, 271, 1897, 1620, 35801, 3558, 161]",1897,1620,35801,2
"[7, 271, 1897, 1620, 35831, 30766, 1391]",1897,1620,35831,2
"[7, 271, 1897, 1620, 35951, 28206, 1271]",1897,1620,35951,2
"[7, 271, 1897, 1620, 36011, 2912, 131]",1897,1620,36011,2
"[7, 271, 1897, 1620, 36131, 12289, 551]",1897,1620,36131,2
"[7, 271, 1897, 1620, 36161, 31719, 1421]",1897,1620,36161,2
"[7, 271, 1897, 1620, 36191, 10969, 491]",1897,1620,36191,2
"[7, 271, 1897, 1620, 36251, 29784, 1331]",1897,1620,36251,2
"[7, 271, 1897, 1620, 36341, 27839, 1241]",1897,1620,36341,2
"[7, 271, 1897, 1620, 36551, 27323, 1211]",1897,1620,36551,2
"[7, 271, 1897, 1620, 36671, 249, 11]",1897,1620,36671,2
"[7, 271, 1897, 1620, 36761, 10461, 461]",1897,1620,36761,2
"[7, 271, 1897, 1620, 36791, 17964, 791]",1897,1620,36791,2
"[7, 271, 1897, 1620, 36821, 21388, 941]",1897,1620,36821,2
"[7, 271, 1897, 1620, 37061, 11919, 521]",1897,1620,37061,2
"[7, 271, 1897, 1620, 37181, 941, 41]",1897,1620,37181,2
"[7, 271, 1897, 1620, 37361, 9248, 401]",1897,1620,37361,2
"[7, 271, 1897, 1620, 37511, 1644, 71]",1897,1620,37511,2
"[7, 271, 1897, 1620, 37571, 29477, 1271]",1897,1620,37571,2
"[7, 271, 1897, 1620, 37691, 35155, 1511]",1897,1620,37691,2
"[7, 271, 1897, 1620, 37781, 33140, 1421]",1897,1620,37781,2
"[7, 271, 1897, 1620, 37811, 11460, 491]",1897,1620,37811,2
"[7, 271, 1897, 1620, 37871, 31115, 1331]",1897,1620,37871,2
"[7, 271, 1897, 1620, 37991, 19957, 851]",1897,1620,37991,2
"[7, 271, 1897, 1620, 38201, 27849, 1181]",1897,1620,38201,2
"[7, 271, 1897, 1620, 38231, 22915, 971]",1897,1620,38231,2
"[7, 271, 1897, 1620, 38261, 13722, 581]",1897,1620,38261,2
"[7, 271, 1897, 1620, 38321, 20840, 881]",1897,1620,38321,2
"[7, 271, 1897, 1620, 38351, 37191, 1571]",1897,1620,38351,2
"[7, 271, 1897, 1620, 38501, 16660, 701]",1897,1620,38501,2
"[7, 271, 1897, 1620, 38561, 32396, 1361]",1897,1620,38561,2
"[7, 271, 1897, 1620, 38651, 4557, 191]",1897,1620,38651,2
"[7, 271, 1897, 1620, 38711, 16034, 671]",1897,1620,38711,2
"[7, 271, 1897, 1620, 38861, 8180, 341]",1897,1620,38861,2
"[7, 271, 1897, 1620, 38891, 24751, 1031]",1897,1620,38891,2
"[7, 271, 1897, 1620, 38921, 37023, 1541]",1897,1620,38921,2
"[7, 271, 1897, 1620, 39041, 3880, 161]",1897,1620,39041,2
"[7, 271, 1897, 1620, 39161, 18396, 761]",1897,1620,39161,2
"[7, 271, 1897, 1620, 39191, 30748, 1271]",1897,1620,39191,2
"[7, 271, 1897, 1620, 39251, 3174, 131]",1897,1620,39251,2
"[7, 271, 1897, 1620, 39341, 27223, 1121]",1897,1620,39341,2
"[7, 271, 1897, 1620, 39371, 13391, 551]",1897,1620,39371,2
"[7, 271, 1897, 1620, 39461, 24383, 1001]",1897,1620,39461,2
"[7, 271, 1897, 1620, 39521, 36130, 1481]",1897,1620,39521,2
"[7, 271, 1897, 1620, 39551, 35425, 1451]",1897,1620,39551,2
"[7, 271, 1897, 1620, 39581, 30321, 1241]",1897,1620,39581,2
"[7, 271, 1897, 1620, 39671, 28186, 1151]",1897,1620,39671,2
"[7, 271, 1897, 1620, 39761, 26041, 1061]",1897,1620,39761,2
"[7, 271, 1897, 1620, 39791, 29745, 1211]",1897,1620,39791,2
"[7, 271, 1897, 1620, 39821, 29030, 1181]",1897,1620,39821,2
"[7, 271, 1897, 1620, 39971, 38762, 1571]",1897,1620,39971,2
"[7, 271, 1897, 1620, 40031, 19546, 791]",1897,1620,40031,2
"[7, 271, 1897, 1620, 40151, 7708, 311]",1897,1620,40151,2
"[7, 271, 1897, 1620, 40241, 32317, 1301]",1897,1620,40241,2
"[7, 271, 1897, 1620, 40361, 15970, 641]",1897,1620,40361,2
"[7, 271, 1897, 1620, 40751, 1786, 71]",1897,1620,40751,2
"[7, 271, 1897, 1620, 40841, 40362, 1601]",1897,1620,40841,2
"[7, 271, 1897, 1620, 40961, 28344, 1121]",1897,1620,40961,2
"[7, 271, 1897, 1620, 41051, 12442, 491]",1897,1620,41051,2
"[7, 271, 1897, 1620, 41081, 25384, 1001]",1897,1620,41081,2
"[7, 271, 1897, 1620, 41141, 37611, 1481]",1897,1620,41141,2
"[7, 271, 1897, 1620, 41201, 31562, 1241]",1897,1620,41201,2
"[7, 271, 1897, 1620, 41231, 21659, 851]",1897,1620,41231,2
"[7, 271, 1897, 1620, 41351, 18659, 731]",1897,1620,41351,2
"[7, 271, 1897, 1620, 41381, 27102, 1061]",1897,1620,41381,2
"[7, 271, 1897, 1620, 41411, 30956, 1211]",1897,1620,41411,2
"[7, 271, 1897, 1620, 41621, 11844, 461]",1897,1620,41621,2
"[7, 271, 1897, 1620, 41651, 20337, 791]",1897,1620,41651,2
"[7, 271, 1897, 1620, 41681, 24211, 941]",1897,1620,41681,2
"[7, 271, 1897, 1620, 41771, 8019, 311]",1897,1620,41771,2
"[7, 271, 1897, 1620, 41801, 35118, 1361]",1897,1620,41801,2
"[7, 271, 1897, 1620, 41981, 16611, 641]",1897,1620,41981,2
"[7, 271, 1897, 1620, 42071, 28333, 1091]",1897,1620,42071,2
"[7, 271, 1897, 1620, 42101, 8862, 341]",1897,1620,42101,2
"[7, 271, 1897, 1620, 42131, 26813, 1031]",1897,1620,42131,2
"[7, 271, 1897, 1620, 42221, 10451, 401]",1897,1620,42221,2
"[7, 271, 1897, 1620, 42281, 4202, 161]",1897,1620,42281,2
"[7, 271, 1897, 1620, 42461, 41963, 1601]",1897,1620,42461,2
"[7, 271, 1897, 1620, 42491, 3436, 131]",1897,1620,42491,2
"[7, 271, 1897, 1620, 42611, 14493, 551]",1897,1620,42611,2
"[7, 271, 1897, 1620, 42641, 37403, 1421]",1897,1620,42641,2
"[7, 271, 1897, 1620, 42701, 26385, 1001]",1897,1620,42701,2
"[7, 271, 1897, 1620, 42821, 32803, 1241]",1897,1620,42821,2
"[7, 271, 1897, 1620, 43151, 293, 11]",1897,1620,43151,2
"[7, 271, 1897, 1620, 43271, 21128, 791]",1897,1620,43271,2
"[7, 271, 1897, 1620, 43331, 24367, 911]",1897,1620,43331,2
"[7, 271, 1897, 1620, 43391, 8330, 311]",1897,1620,43391,2
"[7, 271, 1897, 1620, 43451, 16388, 611]",1897,1620,43451,2
"[7, 271, 1897, 1620, 43481, 34919, 1301]",1897,1620,43481,2
"[7, 271, 1897, 1620, 43541, 14003, 521]",1897,1620,43541,2
"[7, 271, 1897, 1620, 43661, 1105, 41]",1897,1620,43661,2
"[7, 271, 1897, 1620, 43691, 29424, 1091]",1897,1620,43691,2
"[7, 271, 1897, 1620, 43721, 9203, 341]",1897,1620,43721,2
