"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[41, 17, 697, 640, 15053, 12160, 517]",697,640,15053,3.16
"[41, 17, 697, 640, 15077, 11614, 493]",697,640,15077,3.16
"[41, 17, 697, 640, 15149, 12995, 549]",697,640,15149,3.16
"[41, 17, 697, 640, 15173, 9412, 397]",697,640,15173,3.16
"[41, 17, 697, 640, 15269, 10235, 429]",697,640,15269,3.16
"[41, 17, 697, 640, 15277, 6994, 293]",697,640,15277,3.16
"[41, 17, 697, 640, 15349, 8370, 349]",697,640,15349,3.16
"[41, 17, 697, 640, 15373, 4732, 197]",697,640,15373,3.16
"[41, 17, 697, 640, 15413, 3781, 157]",697,640,15413,3.16
"[41, 17, 697, 640, 15493, 1864, 77]",697,640,15493,3.16
"[41, 17, 697, 640, 15629, 1685, 69]",697,640,15629,3.16
"[41, 17, 697, 640, 15733, 11726, 477]",697,640,15733,3.16
"[41, 17, 697, 640, 15749, 14494, 589]",697,640,15749,3.16
"[41, 17, 697, 640, 15773, 10770, 437]",697,640,15773,3.16
"[41, 17, 697, 640, 15797, 10194, 413]",697,640,15797,3.16
"[41, 17, 697, 640, 15877, 8261, 333]",697,640,15877,3.16
"[41, 17, 697, 640, 15973, 5915, 237]",697,640,15973,3.16
"[41, 17, 697, 640, 16069, 6754, 269]",697,640,16069,3.16
"[41, 17, 697, 640, 16189, 3769, 149]",697,640,16189,3.16
"[41, 17, 697, 640, 16229, 2764, 109]",697,640,16229,3.16
"[41, 17, 697, 640, 16253, 15161, 597]",697,640,16253,3.16
"[41, 17, 697, 640, 16333, 13194, 517]",697,640,16333,3.16
"[41, 17, 697, 640, 16349, 16068, 629]",697,640,16349,3.16
"[41, 17, 697, 640, 16453, 10206, 397]",697,640,16453,3.16
"[41, 17, 697, 640, 16477, 9603, 373]",697,640,16477,3.16
"[41, 17, 697, 640, 16493, 9200, 357]",697,640,16493,3.16
"[41, 17, 697, 640, 16573, 7173, 277]",697,640,16573,3.16
"[41, 17, 697, 640, 16693, 4095, 157]",697,640,16693,3.16
"[41, 17, 697, 640, 16829, 3918, 149]",697,640,16829,3.16
"[41, 17, 697, 640, 17029, 15672, 589]",697,640,17029,3.16
"[41, 17, 697, 640, 17053, 11644, 437]",697,640,17053,3.16
"[41, 17, 697, 640, 17077, 11020, 413]",697,640,17077,3.16
"[41, 17, 697, 640, 17093, 10603, 397]",697,640,17093,3.16
"[41, 17, 697, 640, 17117, 9976, 373]",697,640,17117,3.16
"[41, 17, 697, 640, 17189, 11522, 429]",697,640,17189,3.16
"[41, 17, 697, 640, 17293, 5323, 197]",697,640,17293,3.16
"[41, 17, 697, 640, 17317, 4681, 173]",697,640,17317,3.16
"[41, 17, 697, 640, 17333, 4252, 157]",697,640,17333,3.16
"[41, 17, 697, 640, 17389, 6222, 229]",697,640,17389,3.16
"[41, 17, 697, 640, 17477, 355, 13]",697,640,17477,3.16
"[41, 17, 697, 640, 17509, 2982, 109]",697,640,17509,3.16
"[41, 17, 697, 640, 17573, 15294, 557]",697,640,17573,3.16
"[41, 17, 697, 640, 17597, 14655, 533]",697,640,17597,3.16
"[41, 17, 697, 640, 17669, 16261, 589]",697,640,17669,3.16
"[41, 17, 697, 640, 17749, 14116, 509]",697,640,17749,3.16
"[41, 17, 697, 640, 17789, 13036, 469]",697,640,17789,3.16
"[41, 17, 697, 640, 17837, 8166, 293]",697,640,17837,3.16
"[41, 17, 697, 640, 17909, 9766, 349]",697,640,17909,3.16
"[41, 17, 697, 640, 17957, 4854, 173]",697,640,17957,3.16
"[41, 17, 697, 640, 17989, 7561, 269]",697,640,17989,3.16
"[41, 17, 697, 640, 18013, 3293, 117]",697,640,18013,3.16
"[41, 17, 697, 640, 18077, 1497, 53]",697,640,18077,3.16
"[41, 17, 697, 640, 18133, 18048, 637]",697,640,18133,3.16
"[41, 17, 697, 640, 18149, 3091, 109]",697,640,18149,3.16
"[41, 17, 697, 640, 18229, 826, 29]",697,640,18229,3.16
"[41, 17, 697, 640, 18253, 14745, 517]",697,640,18253,3.16
"[41, 17, 697, 640, 18269, 17955, 629]",697,640,18269,3.16
"[41, 17, 697, 640, 18397, 10722, 373]",697,640,18397,3.16
"[41, 17, 697, 640, 18413, 10271, 357]",697,640,18413,3.16
"[41, 17, 697, 640, 18493, 8004, 277]",697,640,18493,3.16
"[41, 17, 697, 640, 18517, 7320, 253]",697,640,18517,3.16
"[41, 17, 697, 640, 18637, 3873, 133]",697,640,18637,3.16
"[41, 17, 697, 640, 18749, 4365, 149]",697,640,18749,3.16
"[41, 17, 697, 640, 18757, 381, 13]",697,640,18757,3.16
"[41, 17, 697, 640, 18773, 18685, 637]",697,640,18773,3.16
"[41, 17, 697, 640, 18797, 18004, 613]",697,640,18797,3.16
"[41, 17, 697, 640, 18869, 855, 29]",697,640,18869,3.16
"[41, 17, 697, 640, 18917, 14572, 493]",697,640,18917,3.16
"[41, 17, 697, 640, 18973, 12955, 437]",697,640,18973,3.16
"[41, 17, 697, 640, 19013, 11794, 397]",697,640,19013,3.16
"[41, 17, 697, 640, 19037, 11095, 373]",697,640,19037,3.16
"[41, 17, 697, 640, 19069, 13974, 469]",697,640,19069,3.16
"[41, 17, 697, 640, 19157, 7573, 253]",697,640,19157,3.16
"[41, 17, 697, 640, 19213, 5914, 197]",697,640,19213,3.16
"[41, 17, 697, 640, 19237, 5200, 173]",697,640,19237,3.16
"[41, 17, 697, 640, 19309, 6909, 229]",697,640,19309,3.16
"[41, 17, 697, 640, 19333, 2326, 77]",697,640,19333,3.16
"[41, 17, 697, 640, 19373, 1120, 37]",697,640,19373,3.16
"[41, 17, 697, 640, 19429, 3309, 109]",697,640,19429,3.16
"[41, 17, 697, 640, 19469, 2099, 69]",697,640,19469,3.16
"[41, 17, 697, 640, 19477, 17438, 573]",697,640,19477,3.16
"[41, 17, 697, 640, 19597, 13871, 453]",697,640,19597,3.16
"[41, 17, 697, 640, 19709, 14443, 469]",697,640,19709,3.16
"[41, 17, 697, 640, 19717, 10259, 333]",697,640,19717,3.16
"[41, 17, 697, 640, 19813, 7337, 237]",697,640,19813,3.16
"[41, 17, 697, 640, 19853, 6111, 197]",697,640,19853,3.16
"[41, 17, 697, 640, 19949, 7138, 229]",697,640,19949,3.16
"[41, 17, 697, 640, 19973, 2403, 77]",697,640,19973,3.16
"[41, 17, 697, 640, 19997, 1656, 53]",697,640,19997,3.16
"[41, 17, 697, 640, 20029, 4663, 149]",697,640,20029,3.16
"[41, 17, 697, 640, 20117, 18011, 573]",697,640,20117,3.16
"[41, 17, 697, 640, 20149, 913, 29]",697,640,20149,3.16
"[41, 17, 697, 640, 20173, 16296, 517]",697,640,20173,3.16
"[41, 17, 697, 640, 20269, 17387, 549]",697,640,20269,3.16
"[41, 17, 697, 640, 20333, 11342, 357]",697,640,20333,3.16
"[41, 17, 697, 640, 20357, 10592, 333]",697,640,20357,3.16
"[41, 17, 697, 640, 20389, 13667, 429]",697,640,20389,3.16
"[41, 17, 697, 640, 20477, 6815, 213]",697,640,20477,3.16
"[41, 17, 697, 640, 20509, 9902, 309]",697,640,20509,3.16
"[41, 17, 697, 640, 20533, 5037, 157]",697,640,20533,3.16
"[41, 17, 697, 640, 20549, 8637, 269]",697,640,20549,3.16
"[41, 17, 697, 640, 20693, 20596, 637]",697,640,20693,3.16
"[41, 17, 697, 640, 20717, 19843, 613]",697,640,20717,3.16
"[41, 17, 697, 640, 20749, 2237, 69]",697,640,20749,3.16
"[41, 17, 697, 640, 20773, 18079, 557]",697,640,20773,3.16
"[41, 17, 697, 640, 20789, 942, 29]",697,640,20789,3.16
"[41, 17, 697, 640, 21013, 10408, 317]",697,640,21013,3.16
"[41, 17, 697, 640, 21149, 10211, 309]",697,640,21149,3.16
"[41, 17, 697, 640, 21157, 5719, 173]",697,640,21157,3.16
"[41, 17, 697, 640, 21269, 6281, 189]",697,640,21269,3.16
"[41, 17, 697, 640, 21277, 1762, 53]",697,640,21277,3.16
"[41, 17, 697, 640, 21317, 433, 13]",697,640,21317,3.16
"[41, 17, 697, 640, 21397, 19157, 573]",697,640,21397,3.16
"[41, 17, 697, 640, 21493, 16019, 477]",697,640,21493,3.16
"[41, 17, 697, 640, 21517, 15230, 453]",697,640,21517,3.16
"[41, 17, 697, 640, 21557, 13911, 413]",697,640,21557,3.16
"[41, 17, 697, 640, 21589, 17170, 509]",697,640,21589,3.16
"[41, 17, 697, 640, 21613, 12056, 357]",697,640,21613,3.16
"[41, 17, 697, 640, 21757, 7241, 213]",697,640,21757,3.16
"[41, 17, 697, 640, 21773, 6702, 197]",697,640,21773,3.16
"[41, 17, 697, 640, 21893, 2634, 77]",697,640,21893,3.16
"[41, 17, 697, 640, 21997, 21069, 613]",697,640,21997,3.16
"[41, 17, 697, 640, 22013, 20534, 597]",697,640,22013,3.16
"[41, 17, 697, 640, 22037, 19730, 573]",697,640,22037,3.16
"[41, 17, 697, 640, 22093, 17847, 517]",697,640,22093,3.16
"[41, 17, 697, 640, 22109, 21729, 629]",697,640,22109,3.16
"[41, 17, 697, 640, 22133, 16496, 477]",697,640,22133,3.16
"[41, 17, 697, 640, 22157, 15683, 453]",697,640,22157,3.16
"[41, 17, 697, 640, 22189, 19034, 549]",697,640,22189,3.16
"[41, 17, 697, 640, 22229, 17679, 509]",697,640,22229,3.16
"[41, 17, 697, 640, 22277, 11591, 333]",697,640,22277,3.16
"[41, 17, 697, 640, 22349, 13584, 389]",697,640,22349,3.16
"[41, 17, 697, 640, 22397, 7454, 213]",697,640,22397,3.16
"[41, 17, 697, 640, 22453, 5508, 157]",697,640,22453,3.16
"[41, 17, 697, 640, 22469, 9444, 269]",697,640,22469,3.16
"[41, 17, 697, 640, 22549, 6659, 189]",697,640,22549,3.16
"[41, 17, 697, 640, 22573, 1305, 37]",697,640,22573,3.16
"[41, 17, 697, 640, 22613, 22507, 637]",697,640,22613,3.16
"[41, 17, 697, 640, 22637, 21682, 613]",697,640,22637,3.16
"[41, 17, 697, 640, 22669, 2444, 69]",697,640,22669,3.16
"[41, 17, 697, 640, 22709, 1029, 29]",697,640,22709,3.16
"[41, 17, 697, 640, 22717, 18919, 533]",697,640,22717,3.16
"[41, 17, 697, 640, 22853, 14176, 397]",697,640,22853,3.16
"[41, 17, 697, 640, 22877, 13333, 373]",697,640,22877,3.16
"[41, 17, 697, 640, 22973, 9943, 277]",697,640,22973,3.16
"[41, 17, 697, 640, 23029, 12558, 349]",697,640,23029,3.16
"[41, 17, 697, 640, 23053, 7096, 197]",697,640,23053,3.16
"[41, 17, 697, 640, 23117, 4804, 133]",697,640,23117,3.16
"[41, 17, 697, 640, 23173, 2788, 77]",697,640,23173,3.16
"[41, 17, 697, 640, 23189, 6848, 189]",697,640,23189,3.16
"[41, 17, 697, 640, 23197, 1921, 53]",697,640,23197,3.16
"[41, 17, 697, 640, 23269, 3963, 109]",697,640,23269,3.16
"[41, 17, 697, 640, 23293, 21728, 597]",697,640,23293,3.16
"[41, 17, 697, 640, 23333, 20307, 557]",697,640,23333,3.16
"[41, 17, 697, 640, 23357, 19452, 533]",697,640,23357,3.16
"[41, 17, 697, 640, 23509, 18697, 509]",697,640,23509,3.16
"[41, 17, 697, 640, 23549, 17257, 469]",697,640,23549,3.16
"[41, 17, 697, 640, 23557, 12257, 333]",697,640,23557,3.16
"[41, 17, 697, 640, 23629, 14362, 389]",697,640,23629,3.16
"[41, 17, 697, 640, 23669, 12907, 349]",697,640,23669,3.16
"[41, 17, 697, 640, 23677, 7880, 213]",697,640,23677,3.16
"[41, 17, 697, 640, 23773, 4346, 117]",697,640,23773,3.16
"[41, 17, 697, 640, 23789, 8512, 229]",697,640,23789,3.16
"[41, 17, 697, 640, 23813, 2865, 77]",697,640,23813,3.16
"[41, 17, 697, 640, 23869, 5557, 149]",697,640,23869,3.16
"[41, 17, 697, 640, 23893, 23781, 637]",697,640,23893,3.16
"[41, 17, 697, 640, 23909, 4072, 109]",697,640,23909,3.16
"[41, 17, 697, 640, 23917, 22908, 613]",697,640,23917,3.16
"[41, 17, 697, 640, 23957, 21449, 573]",697,640,23957,3.16
"[41, 17, 697, 640, 24029, 23616, 629]",697,640,24029,3.16
"[41, 17, 697, 640, 24077, 17042, 453]",697,640,24077,3.16
"[41, 17, 697, 640, 24109, 20681, 549]",697,640,24109,3.16
"[41, 17, 697, 640, 24133, 14970, 397]",697,640,24133,3.16
"[41, 17, 697, 640, 24197, 12590, 333]",697,640,24197,3.16
"[41, 17, 697, 640, 24229, 16241, 429]",697,640,24229,3.16
"[41, 17, 697, 640, 24317, 8093, 213]",697,640,24317,3.16
"[41, 17, 697, 640, 24373, 5979, 157]",697,640,24373,3.16
"[41, 17, 697, 640, 24413, 4463, 117]",697,640,24413,3.16
"[41, 17, 697, 640, 24469, 7226, 189]",697,640,24469,3.16
"[41, 17, 697, 640, 24509, 5706, 149]",697,640,24509,3.16
"[41, 17, 697, 640, 24517, 498, 13]",697,640,24517,3.16
"[41, 17, 697, 640, 24533, 24418, 637]",697,640,24533,3.16
"[41, 17, 697, 640, 24677, 19009, 493]",697,640,24677,3.16
"[41, 17, 697, 640, 24709, 22740, 589]",697,640,24709,3.16
"[41, 17, 697, 640, 24733, 16888, 437]",697,640,24733,3.16
"[41, 17, 697, 640, 24749, 21230, 549]",697,640,24749,3.16
"[41, 17, 697, 640, 24877, 11389, 293]",697,640,24877,3.16
"[41, 17, 697, 640, 24917, 9850, 253]",697,640,24917,3.16
"[41, 17, 697, 640, 24989, 12065, 309]",697,640,24989,3.16
"[41, 17, 697, 640, 25013, 6136, 157]",697,640,25013,3.16
"[41, 17, 697, 640, 25037, 5203, 133]",697,640,25037,3.16
"[41, 17, 697, 640, 25117, 2080, 53]",697,640,25117,3.16
"[41, 17, 697, 640, 25189, 4290, 109]",697,640,25189,3.16
"[41, 17, 697, 640, 25229, 2720, 69]",697,640,25229,3.16
"[41, 17, 697, 640, 25237, 22595, 573]",697,640,25237,3.16
"[41, 17, 697, 640, 25253, 21978, 557]",697,640,25253,3.16
"[41, 17, 697, 640, 25309, 24874, 629]",697,640,25309,3.16
"[41, 17, 697, 640, 25349, 23329, 589]",697,640,25349,3.16
"[41, 17, 697, 640, 25357, 17948, 453]",697,640,25357,3.16
"[41, 17, 697, 640, 25373, 17325, 437]",697,640,25373,3.16
"[41, 17, 697, 640, 25453, 14198, 357]",697,640,25453,3.16
"[41, 17, 697, 640, 25469, 18664, 469]",697,640,25469,3.16
"[41, 17, 697, 640, 25589, 13954, 349]",697,640,25589,3.16
"[41, 17, 697, 640, 25693, 4697, 117]",697,640,25693,3.16
"[41, 17, 697, 640, 25717, 3737, 93]",697,640,25717,3.16
"[41, 17, 697, 640, 25733, 3096, 77]",697,640,25733,3.16
"[41, 17, 697, 640, 25933, 20949, 517]",697,640,25933,3.16
"[41, 17, 697, 640, 25997, 18401, 453]",697,640,25997,3.16
"[41, 17, 697, 640, 26029, 22328, 549]",697,640,26029,3.16
"[41, 17, 697, 640, 26053, 16161, 397]",697,640,26053,3.16
"[41, 17, 697, 640, 26189, 15918, 389]",697,640,26189,3.16
"[41, 17, 697, 640, 26237, 8732, 213]",697,640,26237,3.16
"[41, 17, 697, 640, 26293, 6450, 157]",697,640,26293,3.16
"[41, 17, 697, 640, 26309, 11058, 269]",697,640,26309,3.16
"[41, 17, 697, 640, 26317, 5469, 133]",697,640,26317,3.16
"[41, 17, 697, 640, 26357, 3830, 93]",697,640,26357,3.16
"[41, 17, 697, 640, 26437, 537, 13]",697,640,26437,3.16
"[41, 17, 697, 640, 26557, 22117, 533]",697,640,26557,3.16
"[41, 17, 697, 640, 26573, 21466, 517]",697,640,26573,3.16
"[41, 17, 697, 640, 26597, 20488, 493]",697,640,26597,3.16
"[41, 17, 697, 640, 26669, 22877, 549]",697,640,26669,3.16
"[41, 17, 697, 640, 26693, 16558, 397]",697,640,26693,3.16
"[41, 17, 697, 640, 26717, 15571, 373]",697,640,26717,3.16
"[41, 17, 697, 640, 26813, 11605, 277]",697,640,26813,3.16
"[41, 17, 697, 640, 26893, 8278, 197]",697,640,26893,3.16
"[41, 17, 697, 640, 27077, 550, 13]",697,640,27077,3.16
"[41, 17, 697, 640, 27109, 4617, 109]",697,640,27109,3.16
"[41, 17, 697, 640, 27197, 22650, 533]",697,640,27197,3.16
"[41, 17, 697, 640, 27253, 20312, 477]",697,640,27253,3.16
"[41, 17, 697, 640, 27277, 19307, 453]",697,640,27277,3.16
"[41, 17, 697, 640, 27397, 14255, 333]",697,640,27397,3.16
"[41, 17, 697, 640, 27437, 12561, 293]",697,640,27437,3.16
"[41, 17, 697, 640, 27509, 15001, 349]",697,640,27509,3.16
"[41, 17, 697, 640, 27653, 3327, 77]",697,640,27653,3.16
"[41, 17, 697, 640, 27733, 27603, 637]",697,640,27733,3.16
"[41, 17, 697, 640, 27749, 4726, 109]",697,640,27749,3.16
"[41, 17, 697, 640, 27773, 25907, 597]",697,640,27773,3.16
"[41, 17, 697, 640, 27893, 20789, 477]",697,640,27893,3.16
"[41, 17, 697, 640, 27917, 19760, 453]",697,640,27917,3.16
"[41, 17, 697, 640, 27997, 16317, 373]",697,640,27997,3.16
"[41, 17, 697, 640, 28069, 18815, 429]",697,640,28069,3.16
"[41, 17, 697, 640, 28109, 17085, 389]",697,640,28109,3.16
"[41, 17, 697, 640, 28229, 11865, 269]",697,640,28229,3.16
"[41, 17, 697, 640, 28277, 4109, 93]",697,640,28277,3.16
"[41, 17, 697, 640, 28309, 8360, 189]",697,640,28309,3.16
"[41, 17, 697, 640, 28349, 6600, 149]",697,640,28349,3.16
"[41, 17, 697, 640, 28429, 3065, 69]",697,640,28429,3.16
"[41, 17, 697, 640, 28477, 23716, 533]",697,640,28477,3.16
"[41, 17, 697, 640, 28493, 23017, 517]",697,640,28493,3.16
"[41, 17, 697, 640, 28517, 21967, 493]",697,640,28517,3.16
"[41, 17, 697, 640, 28549, 26274, 589]",697,640,28549,3.16
"[41, 17, 697, 640, 28573, 19510, 437]",697,640,28573,3.16
"[41, 17, 697, 640, 28597, 18454, 413]",697,640,28597,3.16
"[41, 17, 697, 640, 28669, 21009, 469]",697,640,28669,3.16
"[41, 17, 697, 640, 28789, 15699, 349]",697,640,28789,3.16
"[41, 17, 697, 640, 28813, 8869, 197]",697,640,28813,3.16
"[41, 17, 697, 640, 28837, 7795, 173]",697,640,28837,3.16
"[41, 17, 697, 640, 28909, 10344, 229]",697,640,28909,3.16
"[41, 17, 697, 640, 28933, 3481, 77]",697,640,28933,3.16
"[41, 17, 697, 640, 28949, 8549, 189]",697,640,28949,3.16
"[41, 17, 697, 640, 29077, 26033, 573]",697,640,29077,3.16
"[41, 17, 697, 640, 29173, 21743, 477]",697,640,29173,3.16
"[41, 17, 697, 640, 29269, 23278, 509]",697,640,29269,3.16
"[41, 17, 697, 640, 29333, 14529, 317]",697,640,29333,3.16
"[41, 17, 697, 640, 29389, 17863, 389]",697,640,29389,3.16
"[41, 17, 697, 640, 29429, 16048, 349]",697,640,29429,3.16
"[41, 17, 697, 640, 29437, 9797, 213]",697,640,29437,3.16
"[41, 17, 697, 640, 29453, 9066, 197]",697,640,29453,3.16
"[41, 17, 697, 640, 29573, 3558, 77]",697,640,29573,3.16
"[41, 17, 697, 640, 29629, 6898, 149]",697,640,29629,3.16
"[41, 17, 697, 640, 29669, 5053, 109]",697,640,29669,3.16
"[41, 17, 697, 640, 29717, 26606, 573]",697,640,29717,3.16
"[41, 17, 697, 640, 29789, 29277, 629]",697,640,29789,3.16
"[41, 17, 697, 640, 29837, 21119, 453]",697,640,29837,3.16
"[41, 17, 697, 640, 29917, 17436, 373]",697,640,29917,3.16
"[41, 17, 697, 640, 29989, 20102, 429]",697,640,29989,3.16
"[41, 17, 697, 640, 30013, 12990, 277]",697,640,30013,3.16
"[41, 17, 697, 640, 30029, 18252, 389]",697,640,30029,3.16
"[41, 17, 697, 640, 30109, 14537, 309]",697,640,30109,3.16
"[41, 17, 697, 640, 30133, 7392, 157]",697,640,30133,3.16
"[41, 17, 697, 640, 30197, 4388, 93]",697,640,30197,3.16
"[41, 17, 697, 640, 30253, 1749, 37]",697,640,30253,3.16
"[41, 17, 697, 640, 30269, 7047, 149]",697,640,30269,3.16
"[41, 17, 697, 640, 30293, 30151, 637]",697,640,30293,3.16
"[41, 17, 697, 640, 30389, 1377, 29]",697,640,30389,3.16
"[41, 17, 697, 640, 30469, 28041, 589]",697,640,30469,3.16
"[41, 17, 697, 640, 30493, 20821, 437]",697,640,30493,3.16
"[41, 17, 697, 640, 30509, 26171, 549]",697,640,30509,3.16
"[41, 17, 697, 640, 30517, 19693, 413]",697,640,30517,3.16
"[41, 17, 697, 640, 30557, 17809, 373]",697,640,30557,3.16
"[41, 17, 697, 640, 30637, 14026, 293]",697,640,30637,3.16
"[41, 17, 697, 640, 30677, 12127, 253]",697,640,30677,3.16
"[41, 17, 697, 640, 30757, 8314, 173]",697,640,30757,3.16
"[41, 17, 697, 640, 30773, 7549, 157]",697,640,30773,3.16
"[41, 17, 697, 640, 30829, 11031, 229]",697,640,30829,3.16
"[41, 17, 697, 640, 30853, 3712, 77]",697,640,30853,3.16
"[41, 17, 697, 640, 30869, 9116, 189]",697,640,30869,3.16
"[41, 17, 697, 640, 30893, 1786, 37]",697,640,30893,3.16
"[41, 17, 697, 640, 30949, 5271, 109]",697,640,30949,3.16
"[41, 17, 697, 640, 31013, 26991, 557]",697,640,31013,3.16
"[41, 17, 697, 640, 31069, 30535, 629]",697,640,31069,3.16
"[41, 17, 697, 640, 31189, 24805, 509]",697,640,31189,3.16
"[41, 17, 697, 640, 31237, 16253, 333]",697,640,31237,3.16
"[41, 17, 697, 640, 31253, 15480, 317]",697,640,31253,3.16
"[41, 17, 697, 640, 31277, 14319, 293]",697,640,31277,3.16
"[41, 17, 697, 640, 31333, 11603, 237]",697,640,31333,3.16
"[41, 17, 697, 640, 31357, 10436, 213]",697,640,31357,3.16
"[41, 17, 697, 640, 31397, 8487, 173]",697,640,31397,3.16
"[41, 17, 697, 640, 31469, 11260, 229]",697,640,31469,3.16
"[41, 17, 697, 640, 31477, 4574, 93]",697,640,31477,3.16
"[41, 17, 697, 640, 31517, 2610, 53]",697,640,31517,3.16
"[41, 17, 697, 640, 31573, 31425, 637]",697,640,31573,3.16
"[41, 17, 697, 640, 31957, 12633, 253]",697,640,31957,3.16
"[41, 17, 697, 640, 31973, 11840, 237]",697,640,31973,3.16
"[41, 17, 697, 640, 32029, 15464, 309]",697,640,32029,3.16
"[41, 17, 697, 640, 32069, 13479, 269]",697,640,32069,3.16
"[41, 17, 697, 640, 32077, 6666, 133]",697,640,32077,3.16
"[41, 17, 697, 640, 32117, 4667, 93]",697,640,32117,3.16
"[41, 17, 697, 640, 32173, 1860, 37]",697,640,32173,3.16
"[41, 17, 697, 640, 32189, 7494, 149]",697,640,32189,3.16
"[41, 17, 697, 640, 32213, 32062, 637]",697,640,32213,3.16
"[41, 17, 697, 640, 32237, 30877, 613]",697,640,32237,3.16
"[41, 17, 697, 640, 32309, 1464, 29]",697,640,32309,3.16
"[41, 17, 697, 640, 32413, 22132, 437]",697,640,32413,3.16
"[41, 17, 697, 640, 32429, 27818, 549]",697,640,32429,3.16
"[41, 17, 697, 640, 32533, 16114, 317]",697,640,32533,3.16
"[41, 17, 697, 640, 32573, 14098, 277]",697,640,32573,3.16
"[41, 17, 697, 640, 32653, 10051, 197]",697,640,32653,3.16
"[41, 17, 697, 640, 32693, 8020, 157]",697,640,32693,3.16
"[41, 17, 697, 640, 32717, 6799, 133]",697,640,32717,3.16
"[41, 17, 697, 640, 32749, 11718, 229]",697,640,32749,3.16
"[41, 17, 697, 640, 32789, 9683, 189]",697,640,32789,3.16
"[41, 17, 697, 640, 32797, 2716, 53]",697,640,32797,3.16
"[41, 17, 697, 640, 32869, 5598, 109]",697,640,32869,3.16
"[41, 17, 697, 640, 32909, 3548, 69]",697,640,32909,3.16
"[41, 17, 697, 640, 32917, 29471, 573]",697,640,32917,3.16
"[41, 17, 697, 640, 32933, 28662, 557]",697,640,32933,3.16
"[41, 17, 697, 640, 32957, 27447, 533]",697,640,32957,3.16
"[41, 17, 697, 640, 33013, 24605, 477]",697,640,33013,3.16
"[41, 17, 697, 640, 33029, 30397, 589]",697,640,33029,3.16
"[41, 17, 697, 640, 33037, 23384, 453]",697,640,33037,3.16
"[41, 17, 697, 640, 33053, 22569, 437]",697,640,33053,3.16
"[41, 17, 697, 640, 33149, 24292, 469]",697,640,33149,3.16
"[41, 17, 697, 640, 33317, 9006, 173]",697,640,33317,3.16
"[41, 17, 697, 640, 33349, 14017, 269]",697,640,33349,3.16
"[41, 17, 697, 640, 33413, 4020, 77]",697,640,33413,3.16
"[41, 17, 697, 640, 33469, 7792, 149]",697,640,33469,3.16
"[41, 17, 697, 640, 33493, 33336, 637]",697,640,33493,3.16
"[41, 17, 697, 640, 33533, 31280, 597]",697,640,33533,3.16
"[41, 17, 697, 640, 33589, 1522, 29]",697,640,33589,3.16
"[41, 17, 697, 640, 33613, 27153, 517]",697,640,33613,3.16
"[41, 17, 697, 640, 33629, 33051, 629]",697,640,33629,3.16
"[41, 17, 697, 640, 33637, 25911, 493]",697,640,33637,3.16
"[41, 17, 697, 640, 33749, 26841, 509]",697,640,33749,3.16
"[41, 17, 697, 640, 33757, 19674, 373]",697,640,33757,3.16
"[41, 17, 697, 640, 33773, 18839, 357]",697,640,33773,3.16
"[41, 17, 697, 640, 33797, 17585, 333]",697,640,33797,3.16
"[41, 17, 697, 640, 33829, 22676, 429]",697,640,33829,3.16
"[41, 17, 697, 640, 33893, 12551, 237]",697,640,33893,3.16
"[41, 17, 697, 640, 33997, 7065, 133]",697,640,33997,3.16
"[41, 17, 697, 640, 34157, 32716, 613]",697,640,34157,3.16
"[41, 17, 697, 640, 34213, 29776, 557]",697,640,34213,3.16
"[41, 17, 697, 640, 34253, 27670, 517]",697,640,34253,3.16
"[41, 17, 697, 640, 34429, 25230, 469]",697,640,34429,3.16
"[41, 17, 697, 640, 34469, 23105, 429]",697,640,34469,3.16
"[41, 17, 697, 640, 34549, 18840, 349]",697,640,34549,3.16
"[41, 17, 697, 640, 34589, 16700, 309]",697,640,34589,3.16
"[41, 17, 697, 640, 34613, 8491, 157]",697,640,34613,3.16
"[41, 17, 697, 640, 34693, 4174, 77]",697,640,34693,3.16
"[41, 17, 697, 640, 34757, 706, 13]",697,640,34757,3.16
"[41, 17, 697, 640, 34877, 29046, 533]",697,640,34877,3.16
"[41, 17, 697, 640, 34949, 32164, 589]",697,640,34949,3.16
"[41, 17, 697, 640, 35053, 19553, 357]",697,640,35053,3.16
"[41, 17, 697, 640, 35069, 25699, 469]",697,640,35069,3.16
"[41, 17, 697, 640, 35117, 16077, 293]",697,640,35117,3.16
"[41, 17, 697, 640, 35149, 21364, 389]",697,640,35149,3.16
"[41, 17, 697, 640, 35317, 5132, 93]",697,640,35317,3.16
"[41, 17, 697, 640, 35437, 33942, 613]",697,640,35437,3.16
"[41, 17, 697, 640, 35509, 1609, 29]",697,640,35509,3.16
"[41, 17, 697, 640, 35533, 28704, 517]",697,640,35533,3.16
"[41, 17, 697, 640, 35573, 26513, 477]",697,640,35573,3.16
"[41, 17, 697, 640, 35597, 25196, 453]",697,640,35597,3.16
"[41, 17, 697, 640, 35677, 20793, 373]",697,640,35677,3.16
"[41, 17, 697, 640, 35797, 14151, 253]",697,640,35797,3.16
"[41, 17, 697, 640, 35837, 11927, 213]",697,640,35837,3.16
"[41, 17, 697, 640, 35869, 17318, 309]",697,640,35869,3.16
"[41, 17, 697, 640, 35933, 6569, 117]",697,640,35933,3.16
"[41, 17, 697, 640, 36013, 2082, 37]",697,640,36013,3.16
