"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[23, 257, 5911, 5632, 5399, 3105, 3239]",5911,5632,5399,0.1
"[23, 257, 5911, 5632, 5407, 4638, 4831]",5911,5632,5407,0.1
"[23, 257, 5911, 5632, 5419, 865, 899]",5911,5632,5419,0.1
"[23, 257, 5911, 5632, 5431, 4080, 4231]",5911,5632,5431,0.1
"[23, 257, 5911, 5632, 5443, 5299, 5483]",5911,5632,5443,0.1
"[23, 257, 5911, 5632, 5471, 3636, 3743]",5911,5632,5471,0.1
"[23, 257, 5911, 5632, 5483, 5299, 5443]",5911,5632,5483,0.1
"[23, 257, 5911, 5632, 5503, 3626, 3711]",5911,5632,5503,0.1
"[23, 257, 5911, 5632, 5507, 793, 811]",5911,5632,5507,0.1
"[23, 257, 5911, 5632, 5519, 3370, 3439]",5911,5632,5519,0.1
"[23, 257, 5911, 5632, 5527, 3053, 3111]",5911,5632,5527,0.1
"[23, 257, 5911, 5632, 5531, 1150, 1171]",5911,5632,5531,0.1
"[23, 257, 5911, 5632, 5563, 4918, 4979]",5911,5632,5563,0.1
"[23, 257, 5911, 5632, 5591, 1500, 1511]",5911,5632,5591,0.1
"[23, 257, 5911, 5632, 5623, 2499, 2503]",5911,5632,5623,0.1
"[23, 257, 5911, 5632, 5639, 4028, 4023]",5911,5632,5639,0.1
"[23, 257, 5911, 5632, 5647, 753, 751]",5911,5632,5647,0.1
"[23, 257, 5911, 5632, 5651, 2082, 2075]",5911,5632,5651,0.1
"[23, 257, 5911, 5632, 5659, 1048, 1043]",5911,5632,5659,0.1
"[23, 257, 5911, 5632, 5683, 4903, 4859]",5911,5632,5683,0.1
"[23, 257, 5911, 5632, 5711, 1735, 1711]",5911,5632,5711,0.1
"[23, 257, 5911, 5632, 5779, 5150, 5019]",5911,5632,5779,0.1
"[23, 257, 5911, 5632, 5783, 3983, 3879]",5911,5632,5783,0.1
"[23, 257, 5911, 5632, 5791, 5099, 4959]",5911,5632,5791,0.1
"[23, 257, 5911, 5632, 5807, 2721, 2639]",5911,5632,5807,0.1
"[23, 257, 5911, 5632, 5827, 508, 491]",5911,5632,5827,0.1
"[23, 257, 5911, 5632, 5839, 2172, 2095]",5911,5632,5839,0.1
"[23, 257, 5911, 5632, 5843, 360, 347]",5911,5632,5843,0.1
"[23, 257, 5911, 5632, 5851, 1416, 1363]",5911,5632,5851,0.1
"[23, 257, 5911, 5632, 5867, 3670, 3523]",5911,5632,5867,0.1
"[23, 257, 5911, 5632, 5879, 2880, 2759]",5911,5632,5879,0.1
"[23, 257, 5911, 5632, 5903, 3202, 3055]",5911,5632,5903,0.1
"[23, 257, 5911, 5632, 5923, 2300, 2187]",5911,5632,5923,0.1
"[23, 257, 5911, 5632, 5927, 2853, 2711]",5911,5632,5927,0.1
"[23, 257, 5911, 5632, 5939, 4314, 4091]",5911,5632,5939,0.1
"[23, 257, 5911, 5632, 5987, 624, 587]",5911,5632,5987,0.1
"[23, 257, 5911, 5632, 6011, 3743, 3507]",5911,5632,6011,0.1
"[23, 257, 5911, 5632, 6043, 5102, 4755]",5911,5632,6043,0.1
"[23, 257, 5911, 5632, 6047, 102, 95]",5911,5632,6047,0.1
"[23, 257, 5911, 5632, 6067, 3166, 2939]",5911,5632,6067,0.1
"[23, 257, 5911, 5632, 6079, 68, 63]",5911,5632,6079,0.1
"[23, 257, 5911, 5632, 6091, 3291, 3043]",5911,5632,6091,0.1
"[23, 257, 5911, 5632, 6131, 2015, 1851]",5911,5632,6131,0.1
"[23, 257, 5911, 5632, 6143, 5025, 4607]",5911,5632,6143,0.1
"[23, 257, 5911, 5632, 6151, 2157, 1975]",5911,5632,6151,0.1
"[23, 257, 5911, 5632, 6163, 5072, 4635]",5911,5632,6163,0.1
"[23, 257, 5911, 5632, 6199, 2121, 1927]",5911,5632,6199,0.1
"[23, 257, 5911, 5632, 6203, 4215, 3827]",5911,5632,6203,0.1
"[23, 257, 5911, 5632, 6211, 118, 107]",5911,5632,6211,0.1
"[23, 257, 5911, 5632, 6247, 3220, 2903]",5911,5632,6247,0.1
"[23, 257, 5911, 5632, 6263, 933, 839]",5911,5632,6263,0.1
"[23, 257, 5911, 5632, 6287, 1267, 1135]",5911,5632,6287,0.1
"[23, 257, 5911, 5632, 6299, 1596, 1427]",5911,5632,6299,0.1
"[23, 257, 5911, 5632, 6311, 3755, 3351]",5911,5632,6311,0.1
"[23, 257, 5911, 5632, 6323, 3587, 3195]",5911,5632,6323,0.1
"[23, 257, 5911, 5632, 6343, 3738, 3319]",5911,5632,6343,0.1
"[23, 257, 5911, 5632, 6367, 4955, 4383]",5911,5632,6367,0.1
"[23, 257, 5911, 5632, 6379, 5730, 5059]",5911,5632,6379,0.1
"[23, 257, 5911, 5632, 6427, 4988, 4371]",5911,5632,6427,0.1
"[23, 257, 5911, 5632, 6451, 3513, 3067]",5911,5632,6451,0.1
"[23, 257, 5911, 5632, 6547, 6132, 5275]",5911,5632,6547,0.1
"[23, 257, 5911, 5632, 6551, 1832, 1575]",5911,5632,6551,0.1
"[23, 257, 5911, 5632, 6563, 2996, 2571]",5911,5632,6563,0.1
"[23, 257, 5911, 5632, 6571, 3289, 2819]",5911,5632,6571,0.1
"[23, 257, 5911, 5632, 6599, 2989, 2551]",5911,5632,6599,0.1
"[23, 257, 5911, 5632, 6607, 2758, 2351]",5911,5632,6607,0.1
"[23, 257, 5911, 5632, 6619, 1301, 1107]",5911,5632,6619,0.1
"[23, 257, 5911, 5632, 6659, 3229, 2731]",5911,5632,6659,0.1
"[23, 257, 5911, 5632, 6679, 1716, 1447]",5911,5632,6679,0.1
"[23, 257, 5911, 5632, 6691, 6552, 5515]",5911,5632,6691,0.1
"[23, 257, 5911, 5632, 6703, 6340, 5327]",5911,5632,6703,0.1
"[23, 257, 5911, 5632, 6719, 4809, 4031]",5911,5632,6719,0.1
"[23, 257, 5911, 5632, 6763, 4999, 4163]",5911,5632,6763,0.1
"[23, 257, 5911, 5632, 6779, 1448, 1203]",5911,5632,6779,0.1
"[23, 257, 5911, 5632, 6791, 375, 311]",5911,5632,6791,0.1
"[23, 257, 5911, 5632, 6803, 6681, 5531]",5911,5632,6803,0.1
"[23, 257, 5911, 5632, 6823, 338, 279]",5911,5632,6823,0.1
"[23, 257, 5911, 5632, 6827, 6210, 5123]",5911,5632,6827,0.1
"[23, 257, 5911, 5632, 6863, 1929, 1583]",5911,5632,6863,0.1
"[23, 257, 5911, 5632, 6871, 3405, 2791]",5911,5632,6871,0.1
"[23, 257, 5911, 5632, 6883, 2751, 2251]",5911,5632,6883,0.1
"[23, 257, 5911, 5632, 6899, 2581, 2107]",5911,5632,6899,0.1
"[23, 257, 5911, 5632, 6907, 3830, 3123]",5911,5632,6907,0.1
"[23, 257, 5911, 5632, 6911, 2826, 2303]",5911,5632,6911,0.1
"[23, 257, 5911, 5632, 6947, 803, 651]",5911,5632,6947,0.1
"[23, 257, 5911, 5632, 6959, 2470, 1999]",5911,5632,6959,0.1
"[23, 257, 5911, 5632, 6967, 167, 135]",5911,5632,6967,0.1
"[23, 257, 5911, 5632, 6971, 4420, 3571]",5911,5632,6971,0.1
"[23, 257, 5911, 5632, 6983, 2052, 1655]",5911,5632,6983,0.1
"[23, 257, 5911, 5632, 6991, 535, 431]",5911,5632,6991,0.1
"[23, 257, 5911, 5632, 7027, 3108, 2491]",5911,5632,7027,0.1
"[23, 257, 5911, 5632, 7039, 5278, 4223]",5911,5632,7039,0.1
"[23, 257, 5911, 5632, 7043, 2935, 2347]",5911,5632,7043,0.1
"[23, 257, 5911, 5632, 7079, 1316, 1047]",5911,5632,7079,0.1
"[23, 257, 5911, 5632, 7103, 5891, 4671]",5911,5632,7103,0.1
"[23, 257, 5911, 5632, 7127, 2560, 2023]",5911,5632,7127,0.1
"[23, 257, 5911, 5632, 7159, 1880, 1479]",5911,5632,7159,0.1
"[23, 257, 5911, 5632, 7187, 4608, 3611]",5911,5632,7187,0.1
"[23, 257, 5911, 5632, 7207, 1176, 919]",5911,5632,7207,0.1
"[23, 257, 5911, 5632, 7211, 4101, 3203]",5911,5632,7211,0.1
"[23, 257, 5911, 5632, 7219, 978, 763]",5911,5632,7219,0.1
"[23, 257, 5911, 5632, 7243, 1115, 867]",5911,5632,7243,0.1
"[23, 257, 5911, 5632, 7247, 884, 687]",5911,5632,7247,0.1
"[23, 257, 5911, 5632, 7307, 6356, 4899]",5911,5632,7307,0.1
"[23, 257, 5911, 5632, 7331, 1014, 779]",5911,5632,7331,0.1
"[23, 257, 5911, 5632, 7351, 7026, 5383]",5911,5632,7351,0.1
"[23, 257, 5911, 5632, 7411, 4120, 3131]",5911,5632,7411,0.1
"[23, 257, 5911, 5632, 7451, 4428, 3347]",5911,5632,7451,0.1
"[23, 257, 5911, 5632, 7487, 5699, 4287]",5911,5632,7487,0.1
"[23, 257, 5911, 5632, 7499, 2177, 1635]",5911,5632,7499,0.1
"[23, 257, 5911, 5632, 7507, 6434, 4827]",5911,5632,7507,0.1
"[23, 257, 5911, 5632, 7523, 1468, 1099]",5911,5632,7523,0.1
"[23, 257, 5911, 5632, 7559, 761, 567]",5911,5632,7559,0.1
"[23, 257, 5911, 5632, 7583, 2196, 1631]",5911,5632,7583,0.1
"[23, 257, 5911, 5632, 7603, 1894, 1403]",5911,5632,7603,0.1
"[23, 257, 5911, 5632, 7607, 701, 519]",5911,5632,7607,0.1
"[23, 257, 5911, 5632, 7639, 1355, 999]",5911,5632,7639,0.1
"[23, 257, 5911, 5632, 7643, 6366, 4691]",5911,5632,7643,0.1
"[23, 257, 5911, 5632, 7687, 1298, 951]",5911,5632,7687,0.1
"[23, 257, 5911, 5632, 7691, 7564, 5539]",5911,5632,7691,0.1
"[23, 257, 5911, 5632, 7699, 7036, 5147]",5911,5632,7699,0.1
"[23, 257, 5911, 5632, 7703, 6881, 5031]",5911,5632,7703,0.1
"[23, 257, 5911, 5632, 7727, 284, 207]",5911,5632,7727,0.1
"[23, 257, 5911, 5632, 7759, 5884, 4271]",5911,5632,7759,0.1
"[23, 257, 5911, 5632, 7823, 7266, 5231]",5911,5632,7823,0.1
"[23, 257, 5911, 5632, 7867, 1591, 1139]",5911,5632,7867,0.1
"[23, 257, 5911, 5632, 7879, 6792, 4855]",5911,5632,7879,0.1
"[23, 257, 5911, 5632, 7883, 1751, 1251]",5911,5632,7883,0.1
"[23, 257, 5911, 5632, 7907, 285, 203]",5911,5632,7907,0.1
"[23, 257, 5911, 5632, 7919, 741, 527]",5911,5632,7919,0.1
"[23, 257, 5911, 5632, 7927, 2442, 1735]",5911,5632,7927,0.1
"[23, 257, 5911, 5632, 7951, 7927, 5615]",5911,5632,7951,0.1
"[23, 257, 5911, 5632, 7963, 6904, 4883]",5911,5632,7963,0.1
"[23, 257, 5911, 5632, 8011, 5967, 4195]",5911,5632,8011,0.1
"[23, 257, 5911, 5632, 8039, 855, 599]",5911,5632,8039,0.1
"[23, 257, 5911, 5632, 8059, 3553, 2483]",5911,5632,8059,0.1
"[23, 257, 5911, 5632, 8087, 56, 39]",5911,5632,8087,0.1
"[23, 257, 5911, 5632, 8111, 5644, 3919]",5911,5632,8111,0.1
"[23, 257, 5911, 5632, 8123, 2012, 1395]",5911,5632,8123,0.1
"[23, 257, 5911, 5632, 8147, 7538, 5211]",5911,5632,8147,0.1
"[23, 257, 5911, 5632, 8167, 683, 471]",5911,5632,8167,0.1
"[23, 257, 5911, 5632, 8171, 3997, 2755]",5911,5632,8171,0.1
"[23, 257, 5911, 5632, 8179, 1201, 827]",5911,5632,8179,0.1
"[23, 257, 5911, 5632, 8191, 5211, 3583]",5911,5632,8191,0.1
"[23, 257, 5911, 5632, 8219, 5258, 3603]",5911,5632,8219,0.1
"[23, 257, 5911, 5632, 8231, 6581, 4503]",5911,5632,8231,0.1
"[23, 257, 5911, 5632, 8243, 7861, 5371]",5911,5632,8243,0.1
"[23, 257, 5911, 5632, 8263, 8062, 5495]",5911,5632,8263,0.1
"[23, 257, 5911, 5632, 8287, 1364, 927]",5911,5632,8287,0.1
"[23, 257, 5911, 5632, 8291, 1241, 843]",5911,5632,8291,0.1
"[23, 257, 5911, 5632, 8311, 8038, 5447]",5911,5632,8311,0.1
"[23, 257, 5911, 5632, 8363, 1525, 1027]",5911,5632,8363,0.1
"[23, 257, 5911, 5632, 8387, 3781, 2539]",5911,5632,8387,0.1
"[23, 257, 5911, 5632, 8419, 5661, 3787]",5911,5632,8419,0.1
"[23, 257, 5911, 5632, 8423, 1853, 1239]",5911,5632,8423,0.1
"[23, 257, 5911, 5632, 8431, 7687, 5135]",5911,5632,8431,0.1
"[23, 257, 5911, 5632, 8443, 844, 563]",5911,5632,8443,0.1
"[23, 257, 5911, 5632, 8447, 4222, 2815]",5911,5632,8447,0.1
"[23, 257, 5911, 5632, 8467, 7353, 4891]",5911,5632,8467,0.1
"[23, 257, 5911, 5632, 8527, 6854, 4527]",5911,5632,8527,0.1
"[23, 257, 5911, 5632, 8539, 3425, 2259]",5911,5632,8539,0.1
"[23, 257, 5911, 5632, 8543, 4901, 3231]",5911,5632,8543,0.1
"[23, 257, 5911, 5632, 8563, 1452, 955]",5911,5632,8563,0.1
"[23, 257, 5911, 5632, 8599, 1623, 1063]",5911,5632,8599,0.1
"[23, 257, 5911, 5632, 8623, 8352, 5455]",5911,5632,8623,0.1
"[23, 257, 5911, 5632, 8627, 7639, 4987]",5911,5632,8627,0.1
"[23, 257, 5911, 5632, 8663, 7837, 5095]",5911,5632,8663,0.1
"[23, 257, 5911, 5632, 8699, 1265, 819]",5911,5632,8699,0.1
"[23, 257, 5911, 5632, 8707, 2639, 1707]",5911,5632,8707,0.1
"[23, 257, 5911, 5632, 8719, 370, 239]",5911,5632,8719,0.1
"[23, 257, 5911, 5632, 8731, 7173, 4627]",5911,5632,8731,0.1
"[23, 257, 5911, 5632, 8747, 2589, 1667]",5911,5632,8747,0.1
"[23, 257, 5911, 5632, 8783, 7459, 4783]",5911,5632,8783,0.1
"[23, 257, 5911, 5632, 8803, 5319, 3403]",5911,5632,8803,0.1
"[23, 257, 5911, 5632, 8807, 1337, 855]",5911,5632,8807,0.1
"[23, 257, 5911, 5632, 8819, 2698, 1723]",5911,5632,8819,0.1
"[23, 257, 5911, 5632, 8831, 3009, 1919]",5911,5632,8831,0.1
"[23, 257, 5911, 5632, 8839, 7720, 4919]",5911,5632,8839,0.1
"[23, 257, 5911, 5632, 8863, 4581, 2911]",5911,5632,8863,0.1
"[23, 257, 5911, 5632, 8887, 415, 263]",5911,5632,8887,0.1
"[23, 257, 5911, 5632, 8923, 4593, 2899]",5911,5632,8923,0.1
"[23, 257, 5911, 5632, 8951, 1130, 711]",5911,5632,8951,0.1
"[23, 257, 5911, 5632, 8963, 3124, 1963]",5911,5632,8963,0.1
"[23, 257, 5911, 5632, 8971, 6784, 4259]",5911,5632,8971,0.1
"[23, 257, 5911, 5632, 9007, 7291, 4559]",5911,5632,9007,0.1
"[23, 257, 5911, 5632, 9011, 9003, 5627]",5911,5632,9011,0.1
"[23, 257, 5911, 5632, 9059, 6709, 4171]",5911,5632,9059,0.1
"[23, 257, 5911, 5632, 9067, 520, 323]",5911,5632,9067,0.1
"[23, 257, 5911, 5632, 9091, 2962, 1835]",5911,5632,9091,0.1
"[23, 257, 5911, 5632, 9103, 6386, 3951]",5911,5632,9103,0.1
"[23, 257, 5911, 5632, 9127, 867, 535]",5911,5632,9127,0.1
"[23, 257, 5911, 5632, 9151, 3430, 2111]",5911,5632,9151,0.1
"[23, 257, 5911, 5632, 9187, 6595, 4043]",5911,5632,9187,0.1
"[23, 257, 5911, 5632, 9199, 4624, 2831]",5911,5632,9199,0.1
"[23, 257, 5911, 5632, 9203, 2188, 1339]",5911,5632,9203,0.1
"[23, 257, 5911, 5632, 9227, 7397, 4515]",5911,5632,9227,0.1
"[23, 257, 5911, 5632, 9239, 9093, 5543]",5911,5632,9239,0.1
"[23, 257, 5911, 5632, 9283, 3552, 2155]",5911,5632,9283,0.1
"[23, 257, 5911, 5632, 9311, 2379, 1439]",5911,5632,9311,0.1
"[23, 257, 5911, 5632, 9319, 7345, 4439]",5911,5632,9319,0.1
"[23, 257, 5911, 5632, 9323, 1806, 1091]",5911,5632,9323,0.1
"[23, 257, 5911, 5632, 9343, 9129, 5503]",5911,5632,9343,0.1
"[23, 257, 5911, 5632, 9371, 5782, 3475]",5911,5632,9371,0.1
"[23, 257, 5911, 5632, 9391, 8669, 5199]",5911,5632,9391,0.1
"[23, 257, 5911, 5632, 9403, 192, 115]",5911,5632,9403,0.1
"[23, 257, 5911, 5632, 9419, 4661, 2787]",5911,5632,9419,0.1
"[23, 257, 5911, 5632, 9431, 5531, 3303]",5911,5632,9431,0.1
"[23, 257, 5911, 5632, 9463, 5496, 3271]",5911,5632,9463,0.1
"[23, 257, 5911, 5632, 9467, 1807, 1075]",5911,5632,9467,0.1
"[23, 257, 5911, 5632, 9479, 308, 183]",5911,5632,9479,0.1
"[23, 257, 5911, 5632, 9491, 4791, 2843]",5911,5632,9491,0.1
"[23, 257, 5911, 5632, 9511, 255, 151]",5911,5632,9511,0.1
"[23, 257, 5911, 5632, 9539, 1482, 875]",5911,5632,9539,0.1
"[23, 257, 5911, 5632, 9547, 7979, 4707]",5911,5632,9547,0.1
"[23, 257, 5911, 5632, 9551, 4204, 2479]",5911,5632,9551,0.1
"[23, 257, 5911, 5632, 9587, 8598, 5051]",5911,5632,9587,0.1
"[23, 257, 5911, 5632, 9619, 4637, 2715]",5911,5632,9619,0.1
"[23, 257, 5911, 5632, 9623, 7940, 4647]",5911,5632,9623,0.1
"[23, 257, 5911, 5632, 9631, 1038, 607]",5911,5632,9631,0.1
"[23, 257, 5911, 5632, 9643, 3950, 2307]",5911,5632,9643,0.1
"[23, 257, 5911, 5632, 9679, 7560, 4399]",5911,5632,9679,0.1
"[23, 257, 5911, 5632, 9719, 6970, 4039]",5911,5632,9719,0.1
"[23, 257, 5911, 5632, 9739, 4266, 2467]",5911,5632,9739,0.1
"[23, 257, 5911, 5632, 9743, 8385, 4847]",5911,5632,9743,0.1
"[23, 257, 5911, 5632, 9767, 8697, 5015]",5911,5632,9767,0.1
"[23, 257, 5911, 5632, 9787, 1312, 755]",5911,5632,9787,0.1
"[23, 257, 5911, 5632, 9803, 5965, 3427]",5911,5632,9803,0.1
"[23, 257, 5911, 5632, 9811, 5287, 3035]",5911,5632,9811,0.1
"[23, 257, 5911, 5632, 9839, 6511, 3727]",5911,5632,9839,0.1
"[23, 257, 5911, 5632, 9851, 8373, 4787]",5911,5632,9851,0.1
"[23, 257, 5911, 5632, 9859, 9038, 5163]",5911,5632,9859,0.1
"[23, 257, 5911, 5632, 9871, 3784, 2159]",5911,5632,9871,0.1
"[23, 257, 5911, 5632, 9883, 4301, 2451]",5911,5632,9883,0.1
"[23, 257, 5911, 5632, 9887, 1515, 863]",5911,5632,9887,0.1
"[23, 257, 5911, 5632, 9907, 1117, 635]",5911,5632,9907,0.1
"[23, 257, 5911, 5632, 9931, 6720, 3811]",5911,5632,9931,0.1
"[23, 257, 5911, 5632, 10007, 9394, 5287]",5911,5632,10007,0.1
"[23, 257, 5911, 5632, 10039, 9367, 5255]",5911,5632,10039,0.1
"[23, 257, 5911, 5632, 10067, 3137, 1755]",5911,5632,10067,0.1
"[23, 257, 5911, 5632, 10079, 8531, 4767]",5911,5632,10079,0.1
"[23, 257, 5911, 5632, 10091, 8835, 4931]",5911,5632,10091,0.1
"[23, 257, 5911, 5632, 10103, 7475, 4167]",5911,5632,10103,0.1
"[23, 257, 5911, 5632, 10111, 228, 127]",5911,5632,10111,0.1
"[23, 257, 5911, 5632, 10139, 5795, 3219]",5911,5632,10139,0.1
"[23, 257, 5911, 5632, 10151, 7424, 4119]",5911,5632,10151,0.1
"[23, 257, 5911, 5632, 10159, 5222, 2895]",5911,5632,10159,0.1
"[23, 257, 5911, 5632, 10163, 9923, 5499]",5911,5632,10163,0.1
"[23, 257, 5911, 5632, 10211, 3617, 1995]",5911,5632,10211,0.1
"[23, 257, 5911, 5632, 10223, 3280, 1807]",5911,5632,10223,0.1
"[23, 257, 5911, 5632, 10243, 311, 171]",5911,5632,10243,0.1
"[23, 257, 5911, 5632, 10247, 6388, 3511]",5911,5632,10247,0.1
"[23, 257, 5911, 5632, 10259, 5645, 3099]",5911,5632,10259,0.1
"[23, 257, 5911, 5632, 10267, 968, 531]",5911,5632,10267,0.1
"[23, 257, 5911, 5632, 10271, 2741, 1503]",5911,5632,10271,0.1
"[23, 257, 5911, 5632, 10303, 2691, 1471]",5911,5632,10303,0.1
"[23, 257, 5911, 5632, 10331, 2735, 1491]",5911,5632,10331,0.1
"[23, 257, 5911, 5632, 10343, 4391, 2391]",5911,5632,10343,0.1
"[23, 257, 5911, 5632, 10391, 9046, 4903]",5911,5632,10391,0.1
"[23, 257, 5911, 5632, 10399, 8211, 4447]",5911,5632,10399,0.1
"[23, 257, 5911, 5632, 10427, 9692, 5235]",5911,5632,10427,0.1
"[23, 257, 5911, 5632, 10459, 3482, 1875]",5911,5632,10459,0.1
"[23, 257, 5911, 5632, 10463, 10045, 5407]",5911,5632,10463,0.1
"[23, 257, 5911, 5632, 10487, 4184, 2247]",5911,5632,10487,0.1
"[23, 257, 5911, 5632, 10499, 796, 427]",5911,5632,10499,0.1
"[23, 257, 5911, 5632, 10531, 3132, 1675]",5911,5632,10531,0.1
"[23, 257, 5911, 5632, 10559, 1318, 703]",5911,5632,10559,0.1
"[23, 257, 5911, 5632, 10567, 8869, 4727]",5911,5632,10567,0.1
"[23, 257, 5911, 5632, 10607, 2680, 1423]",5911,5632,10607,0.1
"[23, 257, 5911, 5632, 10631, 6869, 3639]",5911,5632,10631,0.1
"[23, 257, 5911, 5632, 10639, 4562, 2415]",5911,5632,10639,0.1
"[23, 257, 5911, 5632, 10651, 278, 147]",5911,5632,10651,0.1
"[23, 257, 5911, 5632, 10663, 3921, 2071]",5911,5632,10663,0.1
"[23, 257, 5911, 5632, 10667, 2430, 1283]",5911,5632,10667,0.1
"[23, 257, 5911, 5632, 10687, 9835, 5183]",5911,5632,10687,0.1
"[23, 257, 5911, 5632, 10691, 1418, 747]",5911,5632,10691,0.1
"[23, 257, 5911, 5632, 10711, 8716, 4583]",5911,5632,10711,0.1
"[23, 257, 5911, 5632, 10723, 5748, 3019]",5911,5632,10723,0.1
"[23, 257, 5911, 5632, 10739, 5482, 2875]",5911,5632,10739,0.1
"[23, 257, 5911, 5632, 10771, 2010, 1051]",5911,5632,10771,0.1
"[23, 257, 5911, 5632, 10799, 7269, 3791]",5911,5632,10799,0.1
"[23, 257, 5911, 5632, 10831, 7229, 3759]",5911,5632,10831,0.1
"[23, 257, 5911, 5632, 10859, 10001, 5187]",5911,5632,10859,0.1
"[23, 257, 5911, 5632, 10867, 9252, 4795]",5911,5632,10867,0.1
"[23, 257, 5911, 5632, 10883, 7998, 4139]",5911,5632,10883,0.1
"[23, 257, 5911, 5632, 10903, 5527, 2855]",5911,5632,10903,0.1
"[23, 257, 5911, 5632, 10939, 8179, 4211]",5911,5632,10939,0.1
"[23, 257, 5911, 5632, 10987, 10868, 5571]",5911,5632,10987,0.1
"[23, 257, 5911, 5632, 11003, 5101, 2611]",5911,5632,11003,0.1
"[23, 257, 5911, 5632, 11027, 2559, 1307]",5911,5632,11027,0.1
"[23, 257, 5911, 5632, 11047, 3309, 1687]",5911,5632,11047,0.1
"[23, 257, 5911, 5632, 11059, 5017, 2555]",5911,5632,11059,0.1
"[23, 257, 5911, 5632, 11071, 10440, 5311]",5911,5632,11071,0.1
"[23, 257, 5911, 5632, 11083, 4225, 2147]",5911,5632,11083,0.1
"[23, 257, 5911, 5632, 11087, 5888, 2991]",5911,5632,11087,0.1
"[23, 257, 5911, 5632, 11119, 4831, 2447]",5911,5632,11119,0.1
"[23, 257, 5911, 5632, 11131, 8955, 4531]",5911,5632,11131,0.1
"[23, 257, 5911, 5632, 11159, 6164, 3111]",5911,5632,11159,0.1
"[23, 257, 5911, 5632, 11171, 4084, 2059]",5911,5632,11171,0.1
"[23, 257, 5911, 5632, 11239, 8092, 4055]",5911,5632,11239,0.1
"[23, 257, 5911, 5632, 11251, 7789, 3899]",5911,5632,11251,0.1
"[23, 257, 5911, 5632, 11279, 1504, 751]",5911,5632,11279,0.1
"[23, 257, 5911, 5632, 11299, 3874, 1931]",5911,5632,11299,0.1
"[23, 257, 5911, 5632, 11311, 1444, 719]",5911,5632,11311,0.1
"[23, 257, 5911, 5632, 11351, 6915, 3431]",5911,5632,11351,0.1
"[23, 257, 5911, 5632, 11383, 5835, 2887]",5911,5632,11383,0.1
"[23, 257, 5911, 5632, 11399, 2702, 1335]",5911,5632,11399,0.1
"[23, 257, 5911, 5632, 11411, 10169, 5019]",5911,5632,11411,0.1
"[23, 257, 5911, 5632, 11423, 10058, 4959]",5911,5632,11423,0.1
"[23, 257, 5911, 5632, 11443, 4411, 2171]",5911,5632,11443,0.1
"[23, 257, 5911, 5632, 11447, 7819, 3847]",5911,5632,11447,0.1
"[23, 257, 5911, 5632, 11467, 4632, 2275]",5911,5632,11467,0.1
"[23, 257, 5911, 5632, 11471, 4267, 2095]",5911,5632,11471,0.1
"[23, 257, 5911, 5632, 11483, 2779, 1363]",5911,5632,11483,0.1
"[23, 257, 5911, 5632, 11491, 6682, 3275]",5911,5632,11491,0.1
"[23, 257, 5911, 5632, 11503, 6305, 3087]",5911,5632,11503,0.1
"[23, 257, 5911, 5632, 11519, 8899, 4351]",5911,5632,11519,0.1
"[23, 257, 5911, 5632, 11527, 6662, 3255]",5911,5632,11527,0.1
"[23, 257, 5911, 5632, 11579, 9447, 4595]",5911,5632,11579,0.1
"[23, 257, 5911, 5632, 11587, 7067, 3435]",5911,5632,11587,0.1
"[23, 257, 5911, 5632, 11699, 6105, 2939]",5911,5632,11699,0.1
"[23, 257, 5911, 5632, 11719, 2112, 1015]",5911,5632,11719,0.1
"[23, 257, 5911, 5632, 11731, 1256, 603]",5911,5632,11731,0.1
"[23, 257, 5911, 5632, 11743, 8605, 4127]",5911,5632,11743,0.1
"[23, 257, 5911, 5632, 11779, 9995, 4779]",5911,5632,11779,0.1
"[23, 257, 5911, 5632, 11783, 4132, 1975]",5911,5632,11783,0.1
"[23, 257, 5911, 5632, 11807, 6371, 3039]",5911,5632,11807,0.1
"[23, 257, 5911, 5632, 11827, 5903, 2811]",5911,5632,11827,0.1
"[23, 257, 5911, 5632, 11831, 4048, 1927]",5911,5632,11831,0.1
"[23, 257, 5911, 5632, 11839, 6321, 3007]",5911,5632,11839,0.1
"[23, 257, 5911, 5632, 11863, 5070, 2407]",5911,5632,11863,0.1
"[23, 257, 5911, 5632, 11867, 984, 467]",5911,5632,11867,0.1
"[23, 257, 5911, 5632, 11887, 5705, 2703]",5911,5632,11887,0.1
"[23, 257, 5911, 5632, 11923, 1954, 923]",5911,5632,11923,0.1
"[23, 257, 5911, 5632, 11927, 1709, 807]",5911,5632,11927,0.1
"[23, 257, 5911, 5632, 11939, 566, 267]",5911,5632,11939,0.1
"[23, 257, 5911, 5632, 11959, 3820, 1799]",5911,5632,11959,0.1
"[23, 257, 5911, 5632, 11971, 6485, 3051]",5911,5632,11971,0.1
"[23, 257, 5911, 5632, 11987, 2918, 1371]",5911,5632,11987,0.1
"[23, 257, 5911, 5632, 12007, 3733, 1751]",5911,5632,12007,0.1
"[23, 257, 5911, 5632, 12011, 10789, 5059]",5911,5632,12011,0.1
"[23, 257, 5911, 5632, 12043, 3633, 1699]",5911,5632,12043,0.1
"[23, 257, 5911, 5632, 12071, 1421, 663]",5911,5632,12071,0.1
"[23, 257, 5911, 5632, 12107, 5716, 2659]",5911,5632,12107,0.1
