"p, q, n, Phi, e, k, d",N,Totient,E,Transparency Percentage
"[31, 61, 1891, 1800, 8599, 3817, 799]",1891,1800,8599,2.43
"[31, 61, 1891, 1800, 8623, 2333, 487]",1891,1800,8623,2.43
"[31, 61, 1891, 1800, 8647, 5683, 1183]",1891,1800,8647,2.43
"[31, 61, 1891, 1800, 8707, 208, 43]",1891,1800,8707,2.43
"[31, 61, 1891, 1800, 8719, 3289, 679]",1891,1800,8719,2.43
"[31, 61, 1891, 1800, 8779, 3019, 619]",1891,1800,8779,2.43
"[31, 61, 1891, 1800, 8803, 3262, 667]",1891,1800,8803,2.43
"[31, 61, 1891, 1800, 8839, 2745, 559]",1891,1800,8839,2.43
"[31, 61, 1891, 1800, 8863, 6534, 1327]",1891,1800,8863,2.43
"[31, 61, 1891, 1800, 8887, 1101, 223]",1891,1800,8887,2.43
"[31, 61, 1891, 1800, 8923, 927, 187]",1891,1800,8923,2.43
"[31, 61, 1891, 1800, 9007, 7721, 1543]",1891,1800,9007,2.43
"[31, 61, 1891, 1800, 9043, 7571, 1507]",1891,1800,9043,2.43
"[31, 61, 1891, 1800, 9067, 2030, 403]",1891,1800,9067,2.43
"[31, 61, 1891, 1800, 9103, 1856, 367]",1891,1800,9103,2.43
"[31, 61, 1891, 1800, 9127, 5390, 1063]",1891,1800,9127,2.43
"[31, 61, 1891, 1800, 9187, 8794, 1723]",1891,1800,9187,2.43
"[31, 61, 1891, 1800, 9199, 1017, 199]",1891,1800,9199,2.43
"[31, 61, 1891, 1800, 9283, 2821, 547]",1891,1800,9283,2.43
"[31, 61, 1891, 1800, 9319, 409, 79]",1891,1800,9319,2.43
"[31, 61, 1891, 1800, 9343, 6265, 1207]",1891,1800,9343,2.43
"[31, 61, 1891, 1800, 9403, 350, 67]",1891,1800,9403,2.43
"[31, 61, 1891, 1800, 9439, 9224, 1759]",1891,1800,9439,2.43
"[31, 61, 1891, 1800, 9463, 3822, 727]",1891,1800,9463,2.43
"[31, 61, 1891, 1800, 9547, 1501, 283]",1891,1800,9547,2.43
"[31, 61, 1891, 1800, 9619, 8438, 1579]",1891,1800,9619,2.43
"[31, 61, 1891, 1800, 9643, 4859, 907]",1891,1800,9643,2.43
"[31, 61, 1891, 1800, 9679, 8168, 1519]",1891,1800,9679,2.43
"[31, 61, 1891, 1800, 9739, 7894, 1459]",1891,1800,9739,2.43
"[31, 61, 1891, 1800, 9787, 6106, 1123]",1891,1800,9787,2.43
"[31, 61, 1891, 1800, 9859, 7334, 1339]",1891,1800,9859,2.43
"[31, 61, 1891, 1800, 9883, 9592, 1747]",1891,1800,9883,2.43
"[31, 61, 1891, 1800, 9907, 3539, 643]",1891,1800,9907,2.43
"[31, 61, 1891, 1800, 9967, 7215, 1303]",1891,1800,9967,2.43
"[31, 61, 1891, 1800, 10039, 6464, 1159]",1891,1800,10039,2.43
"[31, 61, 1891, 1800, 10099, 6166, 1099]",1891,1800,10099,2.43
"[31, 61, 1891, 1800, 10159, 5864, 1039]",1891,1800,10159,2.43
"[31, 61, 1891, 1800, 10243, 1747, 307]",1891,1800,10243,2.43
"[31, 61, 1891, 1800, 10267, 5721, 1003]",1891,1800,10267,2.43
"[31, 61, 1891, 1800, 10303, 5535, 967]",1891,1800,10303,2.43
"[31, 61, 1891, 1800, 10399, 4616, 799]",1891,1800,10399,2.43
"[31, 61, 1891, 1800, 10459, 4294, 739]",1891,1800,10459,2.43
"[31, 61, 1891, 1800, 10567, 4127, 703]",1891,1800,10567,2.43
"[31, 61, 1891, 1800, 10627, 8047, 1363]",1891,1800,10627,2.43
"[31, 61, 1891, 1800, 10639, 3304, 559]",1891,1800,10639,2.43
"[31, 61, 1891, 1800, 10663, 7861, 1327]",1891,1800,10663,2.43
"[31, 61, 1891, 1800, 10687, 1324, 223]",1891,1800,10687,2.43
"[31, 61, 1891, 1800, 10723, 1114, 187]",1891,1800,10723,2.43
"[31, 61, 1891, 1800, 10867, 2433, 403]",1891,1800,10867,2.43
"[31, 61, 1891, 1800, 10903, 2223, 367]",1891,1800,10903,2.43
"[31, 61, 1891, 1800, 10939, 1574, 259]",1891,1800,10939,2.43
"[31, 61, 1891, 1800, 10987, 10517, 1723]",1891,1800,10987,2.43
"[31, 61, 1891, 1800, 11047, 3578, 583]",1891,1800,11047,2.43
"[31, 61, 1891, 1800, 11059, 854, 139]",1891,1800,11059,2.43
"[31, 61, 1891, 1800, 11083, 3368, 547]",1891,1800,11083,2.43
"[31, 61, 1891, 1800, 11119, 488, 79]",1891,1800,11119,2.43
"[31, 61, 1891, 1800, 11239, 10983, 1759]",1891,1800,11239,2.43
"[31, 61, 1891, 1800, 11287, 8923, 1423]",1891,1800,11287,2.43
"[31, 61, 1891, 1800, 11299, 10665, 1699]",1891,1800,11299,2.43
"[31, 61, 1891, 1800, 11383, 1562, 247]",1891,1800,11383,2.43
"[31, 61, 1891, 1800, 11443, 5766, 907]",1891,1800,11443,2.43
"[31, 61, 1891, 1800, 11467, 10212, 1603]",1891,1800,11467,2.43
"[31, 61, 1891, 1800, 11503, 10014, 1567]",1891,1800,11503,2.43
"[31, 61, 1891, 1800, 11527, 2965, 463]",1891,1800,11527,2.43
"[31, 61, 1891, 1800, 11587, 7229, 1123]",1891,1800,11587,2.43
"[31, 61, 1891, 1800, 11719, 8327, 1279]",1891,1800,11719,2.43
"[31, 61, 1891, 1800, 11743, 3960, 607]",1891,1800,11743,2.43
"[31, 61, 1891, 1800, 11779, 7977, 1219]",1891,1800,11779,2.43
"[31, 61, 1891, 1800, 11827, 1071, 163]",1891,1800,11827,2.43
"[31, 61, 1891, 1800, 11839, 7623, 1159]",1891,1800,11839,2.43
"[31, 61, 1891, 1800, 11863, 837, 127]",1891,1800,11863,2.43
"[31, 61, 1891, 1800, 11887, 5435, 823]",1891,1800,11887,2.43
"[31, 61, 1891, 1800, 11923, 5213, 787]",1891,1800,11923,2.43
"[31, 61, 1891, 1800, 11959, 6903, 1039]",1891,1800,11959,2.43
"[31, 61, 1891, 1800, 12007, 2288, 343]",1891,1800,12007,2.43
"[31, 61, 1891, 1800, 12043, 2054, 307]",1891,1800,12043,2.43
"[31, 61, 1891, 1800, 12163, 10994, 1627]",1891,1800,12163,2.43
"[31, 61, 1891, 1800, 12343, 48, 7]",1891,1800,12343,2.43
"[31, 61, 1891, 1800, 12379, 4257, 619]",1891,1800,12379,2.43
"[31, 61, 1891, 1800, 12487, 1547, 223]",1891,1800,12487,2.43
"[31, 61, 1891, 1800, 12547, 6155, 883]",1891,1800,12547,2.43
"[31, 61, 1891, 1800, 12583, 5921, 847]",1891,1800,12583,2.43
"[31, 61, 1891, 1800, 12619, 2657, 379]",1891,1800,12619,2.43
"[31, 61, 1891, 1800, 12703, 2590, 367]",1891,1800,12703,2.43
"[31, 61, 1891, 1800, 12739, 1833, 259]",1891,1800,12739,2.43
"[31, 61, 1891, 1800, 12763, 7282, 1027]",1891,1800,12763,2.43
"[31, 61, 1891, 1800, 12799, 1415, 199]",1891,1800,12799,2.43
"[31, 61, 1891, 1800, 12823, 12018, 1687]",1891,1800,12823,2.43
"[31, 61, 1891, 1800, 12907, 8913, 1243]",1891,1800,12907,2.43
"[31, 61, 1891, 1800, 12919, 567, 79]",1891,1800,12919,2.43
"[31, 61, 1891, 1800, 12967, 742, 103]",1891,1800,12967,2.43
"[31, 61, 1891, 1800, 12979, 137, 19]",1891,1800,12979,2.43
"[31, 61, 1891, 1800, 13003, 484, 67]",1891,1800,13003,2.43
"[31, 61, 1891, 1800, 13063, 5276, 727]",1891,1800,13063,2.43
"[31, 61, 1891, 1800, 13099, 12364, 1699]",1891,1800,13099,2.43
"[31, 61, 1891, 1800, 13147, 2067, 283]",1891,1800,13147,2.43
"[31, 61, 1891, 1800, 13159, 11982, 1639]",1891,1800,13159,2.43
"[31, 61, 1891, 1800, 13183, 1809, 247]",1891,1800,13183,2.43
"[31, 61, 1891, 1800, 13219, 11596, 1579]",1891,1800,13219,2.43
"[31, 61, 1891, 1800, 13267, 11815, 1603]",1891,1800,13267,2.43
"[31, 61, 1891, 1800, 13327, 3428, 463]",1891,1800,13327,2.43
"[31, 61, 1891, 1800, 13339, 10812, 1459]",1891,1800,13339,2.43
"[31, 61, 1891, 1800, 13399, 10414, 1399]",1891,1800,13399,2.43
"[31, 61, 1891, 1800, 13567, 9821, 1303]",1891,1800,13567,2.43
"[31, 61, 1891, 1800, 13627, 1234, 163]",1891,1800,13627,2.43
"[31, 61, 1891, 1800, 13687, 6258, 823]",1891,1800,13687,2.43
"[31, 61, 1891, 1800, 13723, 6000, 787]",1891,1800,13723,2.43
"[31, 61, 1891, 1800, 13759, 7942, 1039]",1891,1800,13759,2.43
"[31, 61, 1891, 1800, 13807, 2631, 343]",1891,1800,13807,2.43
"[31, 61, 1891, 1800, 13879, 7086, 919]",1891,1800,13879,2.43
"[31, 61, 1891, 1800, 13903, 7469, 967]",1891,1800,13903,2.43
"[31, 61, 1891, 1800, 13963, 12621, 1627]",1891,1800,13963,2.43
"[31, 61, 1891, 1800, 13999, 6214, 799]",1891,1800,13999,2.43
"[31, 61, 1891, 1800, 14083, 8974, 1147]",1891,1800,14083,2.43
"[31, 61, 1891, 1800, 14107, 337, 43]",1891,1800,14107,2.43
"[31, 61, 1891, 1800, 14143, 55, 7]",1891,1800,14143,2.43
"[31, 61, 1891, 1800, 14323, 1488, 187]",1891,1800,14323,2.43
"[31, 61, 1891, 1800, 14347, 7038, 883]",1891,1800,14347,2.43
"[31, 61, 1891, 1800, 14407, 12350, 1543]",1891,1800,14407,2.43
"[31, 61, 1891, 1800, 14419, 3036, 379]",1891,1800,14419,2.43
"[31, 61, 1891, 1800, 14479, 2566, 319]",1891,1800,14479,2.43
"[31, 61, 1891, 1800, 14503, 2957, 367]",1891,1800,14503,2.43
"[31, 61, 1891, 1800, 14563, 8309, 1027]",1891,1800,14563,2.43
"[31, 61, 1891, 1800, 14683, 4462, 547]",1891,1800,14683,2.43
"[31, 61, 1891, 1800, 14767, 845, 103]",1891,1800,14767,2.43
"[31, 61, 1891, 1800, 14779, 156, 19]",1891,1800,14779,2.43
"[31, 61, 1891, 1800, 14827, 6285, 763]",1891,1800,14827,2.43
"[31, 61, 1891, 1800, 14887, 11769, 1423]",1891,1800,14887,2.43
"[31, 61, 1891, 1800, 14923, 11499, 1387]",1891,1800,14923,2.43
"[31, 61, 1891, 1800, 14947, 2350, 283]",1891,1800,14947,2.43
"[31, 61, 1891, 1800, 14983, 2056, 247]",1891,1800,14983,2.43
"[31, 61, 1891, 1800, 15139, 12271, 1459]",1891,1800,15139,2.43
"[31, 61, 1891, 1800, 15187, 9475, 1123]",1891,1800,15187,2.43
"[31, 61, 1891, 1800, 15199, 11813, 1399]",1891,1800,15199,2.43
"[31, 61, 1891, 1800, 15259, 11351, 1339]",1891,1800,15259,2.43
"[31, 61, 1891, 1800, 15307, 5468, 643]",1891,1800,15307,2.43
"[31, 61, 1891, 1800, 15319, 10885, 1279]",1891,1800,15319,2.43
"[31, 61, 1891, 1800, 15427, 1397, 163]",1891,1800,15427,2.43
"[31, 61, 1891, 1800, 15439, 9941, 1159]",1891,1800,15439,2.43
"[31, 61, 1891, 1800, 15559, 8981, 1039]",1891,1800,15559,2.43
"[31, 61, 1891, 1800, 15583, 12527, 1447]",1891,1800,15583,2.43
"[31, 61, 1891, 1800, 15607, 2974, 343]",1891,1800,15607,2.43
"[31, 61, 1891, 1800, 15619, 8495, 979]",1891,1800,15619,2.43
"[31, 61, 1891, 1800, 15643, 2668, 307]",1891,1800,15643,2.43
"[31, 61, 1891, 1800, 15667, 8730, 1003]",1891,1800,15667,2.43
"[31, 61, 1891, 1800, 15679, 8005, 919]",1891,1800,15679,2.43
"[31, 61, 1891, 1800, 15727, 14530, 1663]",1891,1800,15727,2.43
"[31, 61, 1891, 1800, 15739, 7511, 859]",1891,1800,15739,2.43
"[31, 61, 1891, 1800, 15787, 4587, 523]",1891,1800,15787,2.43
"[31, 61, 1891, 1800, 15823, 4281, 487]",1891,1800,15823,2.43
"[31, 61, 1891, 1800, 15859, 6511, 739]",1891,1800,15859,2.43
"[31, 61, 1891, 1800, 15907, 380, 43]",1891,1800,15907,2.43
"[31, 61, 1891, 1800, 15919, 6005, 679]",1891,1800,15919,2.43
"[31, 61, 1891, 1800, 16063, 11842, 1327]",1891,1800,16063,2.43
"[31, 61, 1891, 1800, 16087, 1993, 223]",1891,1800,16087,2.43
"[31, 61, 1891, 1800, 16183, 7615, 847]",1891,1800,16183,2.43
"[31, 61, 1891, 1800, 16267, 3642, 403]",1891,1800,16267,2.43
"[31, 61, 1891, 1800, 16339, 2351, 259]",1891,1800,16339,2.43
"[31, 61, 1891, 1800, 16363, 9336, 1027]",1891,1800,16363,2.43
"[31, 61, 1891, 1800, 16447, 5327, 583]",1891,1800,16447,2.43
"[31, 61, 1891, 1800, 16519, 725, 79]",1891,1800,16519,2.43
"[31, 61, 1891, 1800, 16567, 948, 103]",1891,1800,16567,2.43
"[31, 61, 1891, 1800, 16603, 618, 67]",1891,1800,16603,2.43
"[31, 61, 1891, 1800, 16699, 15762, 1699]",1891,1800,16699,2.43
"[31, 61, 1891, 1800, 16747, 2633, 283]",1891,1800,16747,2.43
"[31, 61, 1891, 1800, 16759, 15260, 1639]",1891,1800,16759,2.43
"[31, 61, 1891, 1800, 16843, 8487, 907]",1891,1800,16843,2.43
"[31, 61, 1891, 1800, 16879, 14244, 1519]",1891,1800,16879,2.43
"[31, 61, 1891, 1800, 16903, 14715, 1567]",1891,1800,16903,2.43
"[31, 61, 1891, 1800, 16927, 4354, 463]",1891,1800,16927,2.43
"[31, 61, 1891, 1800, 16963, 4024, 427]",1891,1800,16963,2.43
"[31, 61, 1891, 1800, 16987, 10598, 1123]",1891,1800,16987,2.43
"[31, 61, 1891, 1800, 17047, 16886, 1783]",1891,1800,17047,2.43
"[31, 61, 1891, 1800, 17107, 6111, 643]",1891,1800,17107,2.43
"[31, 61, 1891, 1800, 17167, 12427, 1303]",1891,1800,17167,2.43
"[31, 61, 1891, 1800, 17203, 12109, 1267]",1891,1800,17203,2.43
"[31, 61, 1891, 1800, 17239, 11100, 1159]",1891,1800,17239,2.43
"[31, 61, 1891, 1800, 17299, 10562, 1099]",1891,1800,17299,2.43
"[31, 61, 1891, 1800, 17359, 10020, 1039]",1891,1800,17359,2.43
"[31, 61, 1891, 1800, 17383, 13974, 1447]",1891,1800,17383,2.43
"[31, 61, 1891, 1800, 17419, 9474, 979]",1891,1800,17419,2.43
"[31, 61, 1891, 1800, 17443, 2975, 307]",1891,1800,17443,2.43
"[31, 61, 1891, 1800, 17467, 9733, 1003]",1891,1800,17467,2.43
"[31, 61, 1891, 1800, 17539, 8370, 859]",1891,1800,17539,2.43
"[31, 61, 1891, 1800, 17599, 7812, 799]",1891,1800,17599,2.43
"[31, 61, 1891, 1800, 17623, 4768, 487]",1891,1800,17623,2.43
"[31, 61, 1891, 1800, 17659, 7250, 739]",1891,1800,17659,2.43
"[31, 61, 1891, 1800, 17683, 11268, 1147]",1891,1800,17683,2.43
"[31, 61, 1891, 1800, 17707, 423, 43]",1891,1800,17707,2.43
"[31, 61, 1891, 1800, 17827, 13499, 1363]",1891,1800,17827,2.43
"[31, 61, 1891, 1800, 17839, 5540, 559]",1891,1800,17839,2.43
"[31, 61, 1891, 1800, 17863, 13169, 1327]",1891,1800,17863,2.43
"[31, 61, 1891, 1800, 17923, 1862, 187]",1891,1800,17923,2.43
"[31, 61, 1891, 1800, 17959, 4380, 439]",1891,1800,17959,2.43
"[31, 61, 1891, 1800, 18043, 15106, 1507]",1891,1800,18043,2.43
"[31, 61, 1891, 1800, 18127, 10705, 1063]",1891,1800,18127,2.43
"[31, 61, 1891, 1800, 18199, 2012, 199]",1891,1800,18199,2.43
"[31, 61, 1891, 1800, 18223, 17079, 1687]",1891,1800,18223,2.43
"[31, 61, 1891, 1800, 18307, 12642, 1243]",1891,1800,18307,2.43
"[31, 61, 1891, 1800, 18367, 1051, 103]",1891,1800,18367,2.43
"[31, 61, 1891, 1800, 18379, 194, 19]",1891,1800,18379,2.43
"[31, 61, 1891, 1800, 18427, 7811, 763]",1891,1800,18427,2.43
"[31, 61, 1891, 1800, 18439, 18019, 1759]",1891,1800,18439,2.43
"[31, 61, 1891, 1800, 18523, 14273, 1387]",1891,1800,18523,2.43
"[31, 61, 1891, 1800, 18583, 2550, 247]",1891,1800,18583,2.43
"[31, 61, 1891, 1800, 18679, 15763, 1519]",1891,1800,18679,2.43
"[31, 61, 1891, 1800, 18787, 11721, 1123]",1891,1800,18787,2.43
"[31, 61, 1891, 1800, 18859, 14029, 1339]",1891,1800,18859,2.43
"[31, 61, 1891, 1800, 18919, 13443, 1279]",1891,1800,18919,2.43
"[31, 61, 1891, 1800, 18979, 12853, 1219]",1891,1800,18979,2.43
"[31, 61, 1891, 1800, 19087, 8727, 823]",1891,1800,19087,2.43
"[31, 61, 1891, 1800, 19183, 15421, 1447]",1891,1800,19183,2.43
"[31, 61, 1891, 1800, 19207, 3660, 343]",1891,1800,19207,2.43
"[31, 61, 1891, 1800, 19219, 10453, 979]",1891,1800,19219,2.43
"[31, 61, 1891, 1800, 19267, 10736, 1003]",1891,1800,19267,2.43
"[31, 61, 1891, 1800, 19387, 5633, 523]",1891,1800,19387,2.43
"[31, 61, 1891, 1800, 19423, 5255, 487]",1891,1800,19423,2.43
"[31, 61, 1891, 1800, 19447, 12781, 1183]",1891,1800,19447,2.43
"[31, 61, 1891, 1800, 19483, 12415, 1147]",1891,1800,19483,2.43
"[31, 61, 1891, 1800, 19507, 466, 43]",1891,1800,19507,2.43
"[31, 61, 1891, 1800, 19543, 76, 7]",1891,1800,19543,2.43
"[31, 61, 1891, 1800, 19603, 7264, 667]",1891,1800,19603,2.43
"[31, 61, 1891, 1800, 19687, 2439, 223]",1891,1800,19687,2.43
"[31, 61, 1891, 1800, 19699, 5461, 499]",1891,1800,19699,2.43
"[31, 61, 1891, 1800, 19759, 4819, 439]",1891,1800,19759,2.43
"[31, 61, 1891, 1800, 19819, 4173, 379]",1891,1800,19819,2.43
"[31, 61, 1891, 1800, 19843, 16613, 1507]",1891,1800,19843,2.43
"[31, 61, 1891, 1800, 19867, 4448, 403]",1891,1800,19867,2.43
"[31, 61, 1891, 1800, 19927, 11768, 1063]",1891,1800,19927,2.43
"[31, 61, 1891, 1800, 19963, 11390, 1027]",1891,1800,19963,2.43
"[31, 61, 1891, 1800, 20023, 18766, 1687]",1891,1800,20023,2.43
"[31, 61, 1891, 1800, 20047, 6493, 583]",1891,1800,20047,2.43
"[31, 61, 1891, 1800, 20107, 13885, 1243]",1891,1800,20107,2.43
"[31, 61, 1891, 1800, 20143, 13507, 1207]",1891,1800,20143,2.43
"[31, 61, 1891, 1800, 20287, 16038, 1423]",1891,1800,20287,2.43
"[31, 61, 1891, 1800, 20323, 15660, 1387]",1891,1800,20323,2.43
"[31, 61, 1891, 1800, 20347, 3199, 283]",1891,1800,20347,2.43
"[31, 61, 1891, 1800, 20359, 18538, 1639]",1891,1800,20359,2.43
"[31, 61, 1891, 1800, 20407, 10691, 943]",1891,1800,20407,2.43
"[31, 61, 1891, 1800, 20443, 10301, 907]",1891,1800,20443,2.43
"[31, 61, 1891, 1800, 20479, 17282, 1519]",1891,1800,20479,2.43
"[31, 61, 1891, 1800, 20563, 4878, 427]",1891,1800,20563,2.43
"[31, 61, 1891, 1800, 20599, 16010, 1399]",1891,1800,20599,2.43
"[31, 61, 1891, 1800, 20707, 7397, 643]",1891,1800,20707,2.43
"[31, 61, 1891, 1800, 20719, 14722, 1279]",1891,1800,20719,2.43
"[31, 61, 1891, 1800, 20743, 6995, 607]",1891,1800,20743,2.43
"[31, 61, 1891, 1800, 20887, 9550, 823]",1891,1800,20887,2.43
"[31, 61, 1891, 1800, 20899, 12760, 1099]",1891,1800,20899,2.43
"[31, 61, 1891, 1800, 20947, 17258, 1483]",1891,1800,20947,2.43
"[31, 61, 1891, 1800, 20959, 12098, 1039]",1891,1800,20959,2.43
"[31, 61, 1891, 1800, 20983, 16868, 1447]",1891,1800,20983,2.43
"[31, 61, 1891, 1800, 21019, 11432, 979]",1891,1800,21019,2.43
"[31, 61, 1891, 1800, 21067, 11739, 1003]",1891,1800,21067,2.43
"[31, 61, 1891, 1800, 21139, 10088, 859]",1891,1800,21139,2.43
"[31, 61, 1891, 1800, 21163, 19129, 1627]",1891,1800,21163,2.43
"[31, 61, 1891, 1800, 21187, 6156, 523]",1891,1800,21187,2.43
"[31, 61, 1891, 1800, 21247, 13964, 1183]",1891,1800,21247,2.43
"[31, 61, 1891, 1800, 21283, 13562, 1147]",1891,1800,21283,2.43
"[31, 61, 1891, 1800, 21319, 8042, 679]",1891,1800,21319,2.43
"[31, 61, 1891, 1800, 21379, 7352, 619]",1891,1800,21379,2.43
"[31, 61, 1891, 1800, 21487, 2662, 223]",1891,1800,21487,2.43
"[31, 61, 1891, 1800, 21499, 5960, 499]",1891,1800,21499,2.43
"[31, 61, 1891, 1800, 21523, 2236, 187]",1891,1800,21523,2.43
"[31, 61, 1891, 1800, 21559, 5258, 439]",1891,1800,21559,2.43
"[31, 61, 1891, 1800, 21727, 12831, 1063]",1891,1800,21727,2.43
"[31, 61, 1891, 1800, 21739, 3128, 259]",1891,1800,21739,2.43
"[31, 61, 1891, 1800, 21787, 20855, 1723]",1891,1800,21787,2.43
"[31, 61, 1891, 1800, 21799, 2410, 199]",1891,1800,21799,2.43
"[31, 61, 1891, 1800, 21859, 1688, 139]",1891,1800,21859,2.43
"[31, 61, 1891, 1800, 21943, 14714, 1207]",1891,1800,21943,2.43
"[31, 61, 1891, 1800, 22003, 819, 67]",1891,1800,22003,2.43
"[31, 61, 1891, 1800, 22027, 9337, 763]",1891,1800,22027,2.43
"[31, 61, 1891, 1800, 22039, 21537, 1759]",1891,1800,22039,2.43
"[31, 61, 1891, 1800, 22063, 8911, 727]",1891,1800,22063,2.43
"[31, 61, 1891, 1800, 22123, 17047, 1387]",1891,1800,22123,2.43
"[31, 61, 1891, 1800, 22147, 3482, 283]",1891,1800,22147,2.43
"[31, 61, 1891, 1800, 22159, 20177, 1639]",1891,1800,22159,2.43
"[31, 61, 1891, 1800, 22279, 18801, 1519]",1891,1800,22279,2.43
"[31, 61, 1891, 1800, 22303, 19416, 1567]",1891,1800,22303,2.43
"[31, 61, 1891, 1800, 22447, 22235, 1783]",1891,1800,22447,2.43
"[31, 61, 1891, 1800, 22483, 21821, 1747]",1891,1800,22483,2.43
"[31, 61, 1891, 1800, 22543, 7602, 607]",1891,1800,22543,2.43
"[31, 61, 1891, 1800, 22567, 16336, 1303]",1891,1800,22567,2.43
"[31, 61, 1891, 1800, 22639, 14577, 1159]",1891,1800,22639,2.43
"[31, 61, 1891, 1800, 22699, 13859, 1099]",1891,1800,22699,2.43
"[31, 61, 1891, 1800, 22783, 18315, 1447]",1891,1800,22783,2.43
"[31, 61, 1891, 1800, 22807, 4346, 343]",1891,1800,22807,2.43
"[31, 61, 1891, 1800, 22963, 20756, 1627]",1891,1800,22963,2.43
"[31, 61, 1891, 1800, 23059, 9467, 739]",1891,1800,23059,2.43
"[31, 61, 1891, 1800, 23143, 90, 7]",1891,1800,23143,2.43
"[31, 61, 1891, 1800, 23167, 9048, 703]",1891,1800,23167,2.43
"[31, 61, 1891, 1800, 23203, 8598, 667]",1891,1800,23203,2.43
"[31, 61, 1891, 1800, 23227, 17588, 1363]",1891,1800,23227,2.43
"[31, 61, 1891, 1800, 23539, 3387, 259]",1891,1800,23539,2.43
"[31, 61, 1891, 1800, 23563, 13444, 1027]",1891,1800,23563,2.43
"[31, 61, 1891, 1800, 23599, 2609, 199]",1891,1800,23599,2.43
"[31, 61, 1891, 1800, 23623, 22140, 1687]",1891,1800,23623,2.43
"[31, 61, 1891, 1800, 23719, 1041, 79]",1891,1800,23719,2.43
"[31, 61, 1891, 1800, 23743, 15921, 1207]",1891,1800,23743,2.43
"[31, 61, 1891, 1800, 23767, 1360, 103]",1891,1800,23767,2.43
"[31, 61, 1891, 1800, 23827, 10100, 763]",1891,1800,23827,2.43
"[31, 61, 1891, 1800, 23887, 18884, 1423]",1891,1800,23887,2.43
"[31, 61, 1891, 1800, 23899, 22558, 1699]",1891,1800,23899,2.43
"[31, 61, 1891, 1800, 24007, 12577, 943]",1891,1800,24007,2.43
"[31, 61, 1891, 1800, 24019, 21070, 1579]",1891,1800,24019,2.43
"[31, 61, 1891, 1800, 24043, 12115, 907]",1891,1800,24043,2.43
"[31, 61, 1891, 1800, 24103, 20983, 1567]",1891,1800,24103,2.43
"[31, 61, 1891, 1800, 24223, 14628, 1087]",1891,1800,24223,2.43
"[31, 61, 1891, 1800, 24247, 24018, 1783]",1891,1800,24247,2.43
"[31, 61, 1891, 1800, 24379, 16510, 1219]",1891,1800,24379,2.43
"[31, 61, 1891, 1800, 24439, 15736, 1159]",1891,1800,24439,2.43
"[31, 61, 1891, 1800, 24499, 14958, 1099]",1891,1800,24499,2.43
"[31, 61, 1891, 1800, 24547, 20224, 1483]",1891,1800,24547,2.43
"[31, 61, 1891, 1800, 24763, 22383, 1627]",1891,1800,24763,2.43
"[31, 61, 1891, 1800, 24799, 11008, 799]",1891,1800,24799,2.43
"[31, 61, 1891, 1800, 24847, 16330, 1183]",1891,1800,24847,2.43
"[31, 61, 1891, 1800, 24859, 10206, 739]",1891,1800,24859,2.43
"[31, 61, 1891, 1800, 24907, 595, 43]",1891,1800,24907,2.43
"[31, 61, 1891, 1800, 24919, 9400, 679]",1891,1800,24919,2.43
"[31, 61, 1891, 1800, 24943, 97, 7]",1891,1800,24943,2.43
"[31, 61, 1891, 1800, 24967, 9751, 703]",1891,1800,24967,2.43
"[31, 61, 1891, 1800, 24979, 8590, 619]",1891,1800,24979,2.43
"[31, 61, 1891, 1800, 25087, 3108, 223]",1891,1800,25087,2.43
"[31, 61, 1891, 1800, 25147, 12336, 883]",1891,1800,25147,2.43
"[31, 61, 1891, 1800, 25183, 11850, 847]",1891,1800,25183,2.43
"[31, 61, 1891, 1800, 25219, 5310, 379]",1891,1800,25219,2.43
"[31, 61, 1891, 1800, 25243, 21134, 1507]",1891,1800,25243,2.43
"[31, 61, 1891, 1800, 25303, 5159, 367]",1891,1800,25303,2.43
"[31, 61, 1891, 1800, 25339, 3646, 259]",1891,1800,25339,2.43
"[31, 61, 1891, 1800, 25423, 23827, 1687]",1891,1800,25423,2.43
"[31, 61, 1891, 1800, 25447, 8242, 583]",1891,1800,25447,2.43
"[31, 61, 1891, 1800, 25579, 270, 19]",1891,1800,25579,2.43
"[31, 61, 1891, 1800, 25603, 953, 67]",1891,1800,25603,2.43
"[31, 61, 1891, 1800, 25639, 25055, 1759]",1891,1800,25639,2.43
"[31, 61, 1891, 1800, 25747, 4048, 283]",1891,1800,25747,2.43
"[31, 61, 1891, 1800, 25759, 23455, 1639]",1891,1800,25759,2.43
"[31, 61, 1891, 1800, 25819, 22649, 1579]",1891,1800,25819,2.43
"[31, 61, 1891, 1800, 25867, 23036, 1603]",1891,1800,25867,2.43
"[31, 61, 1891, 1800, 25903, 22550, 1567]",1891,1800,25903,2.43
"[31, 61, 1891, 1800, 25939, 21025, 1459]",1891,1800,25939,2.43
"[31, 61, 1891, 1800, 25999, 20207, 1399]",1891,1800,25999,2.43
"[31, 61, 1891, 1800, 26083, 25315, 1747]",1891,1800,26083,2.43
"[31, 61, 1891, 1800, 26107, 9326, 643]",1891,1800,26107,2.43
"[31, 61, 1891, 1800, 26119, 18559, 1279]",1891,1800,26119,2.43
"[31, 61, 1891, 1800, 26203, 18444, 1267]",1891,1800,26203,2.43
"[31, 61, 1891, 1800, 26227, 2375, 163]",1891,1800,26227,2.43
